Date,Close,Close_missing98.5,Close_missing98.5_forwardfill,Close_missing98.5_globalmean,Close_missing98.5_meanlast260,Close_missing98.5_linearfit260,Close_missing98.5_cubicfit260
2019-03-28,46.58000183105469,,48.27000045776367,45.362499713897705,45.97249984741211,48.57915523235616,52.00753306517759
2019-03-29,46.86000061035156,,48.27000045776367,45.362499713897705,45.97249984741211,48.597447550846994,52.11579770654482
2019-04-01,46.720001220703125,,48.27000045776367,45.362499713897705,45.97249984741211,48.61573986933783,52.22526846528764
2019-04-02,46.56999969482422,,48.27000045776367,45.362499713897705,45.97249984741211,48.634032187828666,52.33595236917236
2019-04-03,46.18000030517578,,48.27000045776367,45.362499713897705,45.97249984741211,48.6523245063195,52.44785644596519
2019-04-04,46.47999954223633,,48.27000045776367,45.362499713897705,45.97249984741211,48.67061682481033,52.56098772343238
2019-04-05,46.470001220703125,,48.27000045776367,45.362499713897705,45.97249984741211,48.68890914330117,52.67535322934024
2019-04-08,46.54999923706055,,48.27000045776367,45.362499713897705,45.97249984741211,48.707201461792,52.79095999145491
2019-04-09,46.66999816894531,,48.27000045776367,45.362499713897705,45.97249984741211,48.72549378028284,52.907815037542676
2019-04-10,46.63999938964844,,48.27000045776367,45.362499713897705,45.97249984741211,48.743786098773676,53.02592539536984
2019-04-11,46.709999084472656,,48.27000045776367,45.362499713897705,45.97249984741211,48.76207841726451,53.14529809270257
2019-04-12,46.7400016784668,,48.27000045776367,45.362499713897705,45.97249984741211,48.78037073575534,53.26594015730718
2019-04-15,47.0,,48.27000045776367,45.362499713897705,45.97249984741211,48.79866305424618,53.387858616949835
2019-04-16,46.95000076293945,,48.27000045776367,45.362499713897705,45.97249984741211,48.81695537273701,53.51106049939685
2019-04-17,47.27999877929688,,48.27000045776367,45.362499713897705,45.97249984741211,48.83524769122785,53.635552832414454
2019-04-18,47.47999954223633,,48.27000045776367,45.362499713897705,45.97249984741211,48.853540009718685,53.76134264376884
2019-04-22,47.400001525878906,,48.27000045776367,45.362499713897705,45.97249984741211,48.87183232820952,53.888436961226354
2019-04-23,48.209999084472656,,48.27000045776367,45.362499713897705,45.97249984741211,48.89012464670036,54.016842812553136
2019-04-24,47.97999954223633,,48.27000045776367,45.362499713897705,45.97249984741211,48.90841696519119,54.1465672255155
2019-04-25,47.84000015258789,,48.27000045776367,45.362499713897705,45.97249984741211,48.92670928368203,54.27761722787968
2019-04-26,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332
2019-04-29,48.41999816894531,,48.2599983215332,45.68444400363498,46.90999984741211,48.64359906123234,48.21879965047455
2019-04-30,49.060001373291016,,48.2599983215332,45.68444400363498,46.90999984741211,48.66119905325081,48.17601401461101
2019-05-01,48.59000015258789,,48.2599983215332,45.68444400363498,46.90999984741211,48.678799045269294,48.13162604752955
2019-05-02,48.38999938964844,,48.2599983215332,45.68444400363498,46.90999984741211,48.696399037287776,48.08562038281693
2019-05-03,48.720001220703125,,48.2599983215332,45.68444400363498,46.90999984741211,48.71399902930625,48.037981654060076
2019-05-06,48.470001220703125,,48.2599983215332,45.68444400363498,46.90999984741211,48.73159902132473,47.9886944948457
2019-05-07,48.0,,48.2599983215332,45.68444400363498,46.90999984741211,48.749199013343215,47.937743538760685
2019-05-08,47.84999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,48.76679900536169,47.885113419391814
2019-05-09,47.400001525878906,,48.2599983215332,45.68444400363498,46.90999984741211,48.78439899738017,47.83078877032591
2019-05-10,48.18999862670898,,48.2599983215332,45.68444400363498,46.90999984741211,48.801998989398655,47.77475422514979
2019-05-13,48.04999923706055,,48.2599983215332,45.68444400363498,46.90999984741211,48.81959898141713,47.71699441745022
2019-05-14,48.68999862670898,,48.2599983215332,45.68444400363498,46.90999984741211,48.83719897343561,47.65749398081408
2019-05-15,49.18000030517578,,48.2599983215332,45.68444400363498,46.90999984741211,48.854798965454094,47.59623754882827
2019-05-16,49.58000183105469,,48.2599983215332,45.68444400363498,46.90999984741211,48.87239895747257,47.53320975507938
2019-05-17,49.20000076293945,,48.2599983215332,45.68444400363498,46.90999984741211,48.88999894949105,47.468395233154354
2019-05-20,48.84999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,48.907598941509534,47.40177861664009
2019-05-21,48.59999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,48.92519893352801,47.33334453912326
2019-05-22,49.650001525878906,,48.2599983215332,45.68444400363498,46.90999984741211,48.94279892554649,47.26307763419078
2019-05-23,49.84999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,48.96039891756497,47.19096253542938
2019-05-24,49.61000061035156,,48.2599983215332,45.68444400363498,46.90999984741211,48.97799890958345,47.116983876425934
2019-05-28,49.09999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,48.99559890160193,47.04112629076718
2019-05-29,48.61000061035156,,48.2599983215332,45.68444400363498,46.90999984741211,49.013198893620405,46.96337441204014
2019-05-30,49.25,,48.2599983215332,45.68444400363498,46.90999984741211,49.03079888563889,46.8837128738314
2019-05-31,49.130001068115234,,48.2599983215332,45.68444400363498,46.90999984741211,49.04839887765737,46.80212630972778
2019-06-03,49.97999954223633,,48.2599983215332,45.68444400363498,46.90999984741211,49.065998869675845,46.718599353316364
2019-06-04,50.0,,48.2599983215332,45.68444400363498,46.90999984741211,49.08359886169433,46.63311663818362
2019-06-05,50.77999877929688,,48.2599983215332,45.68444400363498,46.90999984741211,49.1011988537128,46.545662797916606
2019-06-06,51.400001525878906,,48.2599983215332,45.68444400363498,46.90999984741211,49.118798845731284,46.45622246610205
2019-06-07,51.4900016784668,,48.2599983215332,45.68444400363498,46.90999984741211,49.136398837749766,46.36478027632677
2019-06-10,51.380001068115234,,48.2599983215332,45.68444400363498,46.90999984741211,49.15399882976824,46.27132086217756
2019-06-11,51.33000183105469,,48.2599983215332,45.68444400363498,46.90999984741211,49.17159882178672,46.17582885724133
2019-06-12,51.63999938964844,,48.2599983215332,45.68444400363498,46.90999984741211,49.189198813805206,46.078288895104805
2019-06-13,51.130001068115234,,48.2599983215332,45.68444400363498,46.90999984741211,49.20679880582368,45.97868560935484
2019-06-14,51.310001373291016,,48.2599983215332,45.68444400363498,46.90999984741211,49.22439879784216,45.87700363357814
2019-06-17,50.869998931884766,,48.2599983215332,45.68444400363498,46.90999984741211,49.241998789860645,45.77322760136167
2019-06-18,50.63999938964844,,48.2599983215332,45.68444400363498,46.90999984741211,49.25959878187912,45.66734214629227
2019-06-19,51.119998931884766,,48.2599983215332,45.68444400363498,46.90999984741211,49.2771987738976,45.5593319019566
2019-06-20,51.65999984741211,,48.2599983215332,45.68444400363498,46.90999984741211,49.294798765916084,45.44918150194158
2019-06-21,51.54999923706055,,48.2599983215332,45.68444400363498,46.90999984741211,49.31239875793456,45.33687557983393
2019-06-24,51.91999816894531,,48.2599983215332,45.68444400363498,46.90999984741211,49.32999874995304,45.22239876922069
2019-06-25,51.7599983215332,,48.2599983215332,45.68444400363498,46.90999984741211,49.347598741971524,45.105735703688424
2019-06-26,51.119998931884766,,48.2599983215332,45.68444400363498,46.90999984741211,49.36519873399,44.98687101682401
2019-06-27,51.08000183105469,,48.2599983215332,45.68444400363498,46.90999984741211,49.38279872600848,44.86578934221433
2019-06-28,50.91999816894531,,48.2599983215332,45.68444400363498,46.90999984741211,49.40039871802696,44.74247531344628
2019-07-01,51.59999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,49.41799871004544,44.6169135641064
2019-07-02,51.97999954223633,,48.2599983215332,45.68444400363498,46.90999984741211,49.43559870206392,44.48908872778168
2019-07-03,52.09999847412109,,48.2599983215332,45.68444400363498,46.90999984741211,49.453198694082396,44.35898543805905
2019-07-05,52.11000061035156,,48.2599983215332,45.68444400363498,46.90999984741211,49.47079868610088,44.22658832852511
2019-07-08,52.0,,48.2599983215332,45.68444400363498,46.90999984741211,49.48839867811935,44.09188203276685
2019-07-09,51.59000015258789,,48.2599983215332,45.68444400363498,46.90999984741211,49.505998670137835,43.95485118437091
2019-07-10,51.81999969482422,,48.2599983215332,45.68444400363498,46.90999984741211,49.52359866215632,43.81548041692426
2019-07-11,52.040000915527344,,48.2599983215332,45.68444400363498,46.90999984741211,49.54119865417479,43.673754364013575
2019-07-12,52.119998931884766,,48.2599983215332,45.68444400363498,46.90999984741211,49.558798646193274,43.529657659225876
2019-07-15,52.130001068115234,,48.2599983215332,45.68444400363498,46.90999984741211,49.57639863821176,43.38317493614778
2019-07-16,52.13999938964844,,48.2599983215332,45.68444400363498,46.90999984741211,49.59399863023023,43.23429082836623
2019-07-17,52.18000030517578,,48.2599983215332,45.68444400363498,46.90999984741211,49.611598622248714,43.08298996946792
2019-07-18,52.02999877929688,,48.2599983215332,45.68444400363498,46.90999984741211,49.629198614267196,42.92925699303973
2019-07-19,51.38999938964844,,48.2599983215332,45.68444400363498,46.90999984741211,49.64679860628567,42.77307653266857
2019-07-22,51.220001220703125,,48.2599983215332,45.68444400363498,46.90999984741211,49.66439859830415,42.614433221941056
2019-07-23,54.33000183105469,,48.2599983215332,45.68444400363498,46.90999984741211,49.681998590322635,42.45331169444421
2019-07-24,53.77999877929688,,48.2599983215332,45.68444400363498,46.90999984741211,49.69959858234111,42.28969658376465
2019-07-25,53.06999969482422,,48.2599983215332,45.68444400363498,46.90999984741211,49.71719857435959,42.12357252348946
2019-07-26,54.16999816894531,,48.2599983215332,45.68444400363498,46.90999984741211,49.734798566378075,41.95492414720508
2019-07-29,53.9900016784668,,48.2599983215332,45.68444400363498,46.90999984741211,49.75239855839655,41.7837360884987
2019-07-30,53.720001220703125,53.720001220703125,53.720001220703125,53.720001220703125,53.720001220703125,53.720001220703125,53.720001220703125
2019-07-31,52.630001068115234,,53.720001220703125,46.487999725341794,49.02750015258789,52.599261644803576,53.88812565644122
2019-08-01,52.02999877929688,,53.720001220703125,46.487999725341794,49.02750015258789,52.635523182795616,54.05944095532078
2019-08-02,52.33000183105469,,53.720001220703125,46.487999725341794,49.02750015258789,52.671784720787656,54.23397584745584
2019-08-05,51.650001525878906,,53.720001220703125,46.487999725341794,49.02750015258789,52.70804625877969,54.4117590629574
2019-08-06,52.27000045776367,,53.720001220703125,46.487999725341794,49.02750015258789,52.74430779677173,54.59281933193762
2019-08-07,53.18000030517578,,53.720001220703125,46.487999725341794,49.02750015258789,52.78056933476377,54.777185384508755
2019-08-08,53.68999862670898,,53.720001220703125,46.487999725341794,49.02750015258789,52.8168308727558,54.96488595078273
2019-08-09,53.41999816894531,,53.720001220703125,46.487999725341794,49.02750015258789,52.85309241074784,55.155949760871806
2019-08-12,53.20000076293945,,53.720001220703125,46.487999725341794,49.02750015258789,52.88935394873988,55.35040554488734
2019-08-13,53.5,,53.720001220703125,46.487999725341794,49.02750015258789,52.925615486731914,55.54828203294227
2019-08-14,52.9900016784668,,53.720001220703125,46.487999725341794,49.02750015258789,52.96187702472395,55.74960795514829
2019-08-15,53.869998931884766,,53.720001220703125,46.487999725341794,49.02750015258789,52.998138562715994,55.954412041617104
2019-08-16,54.40999984741211,,53.720001220703125,46.487999725341794,49.02750015258789,53.03440010070803,56.162723022461535
2019-08-19,54.68999862670898,,53.720001220703125,46.487999725341794,49.02750015258789,53.07066163870006,56.37456962779237
2019-08-20,53.880001068115234,,53.720001220703125,46.487999725341794,49.02750015258789,53.1069231766921,56.58998058772312
2019-08-21,54.09999847412109,,53.720001220703125,46.487999725341794,49.02750015258789,53.14318471468414,56.8089846323648
2019-08-22,54.4900016784668,,53.720001220703125,46.487999725341794,49.02750015258789,53.17944625267617,57.03161049182978
2019-08-23,53.7400016784668,,53.720001220703125,46.487999725341794,49.02750015258789,53.21570779066821,57.25788689623056
2019-08-26,54.540000915527344,,53.720001220703125,46.487999725341794,49.02750015258789,53.25196932866025,57.4878425756778
2019-08-27,54.720001220703125,,53.720001220703125,46.487999725341794,49.02750015258789,53.288230866652285,57.721506260285025
2019-08-28,55.11000061035156,,53.720001220703125,46.487999725341794,49.02750015258789,53.324492404644324,57.95890668016335
2019-08-29,55.04999923706055,,53.720001220703125,46.487999725341794,49.02750015258789,53.360753942636364,58.2000725654255
2019-08-30,55.040000915527344,,53.720001220703125,46.487999725341794,49.02750015258789,53.3970154806284,58.445032646182824
2019-09-03,55.29999923706055,,53.720001220703125,46.487999725341794,49.02750015258789,53.43327701862044,58.693815652547926
2019-09-04,55.77000045776367,,53.720001220703125,46.487999725341794,49.02750015258789,53.46953855661248,58.946450314632614
2019-09-05,55.119998931884766,,53.720001220703125,46.487999725341794,49.02750015258789,53.50580009460451,59.20296536254915
2019-09-06,55.22999954223633,,53.720001220703125,46.487999725341794,49.02750015258789,53.54206163259654,59.46338952640912
2019-09-09,54.52000045776367,,53.720001220703125,46.487999725341794,49.02750015258789,53.57832317058859,59.727751536324774
2019-09-10,54.400001525878906,,53.720001220703125,46.487999725341794,49.02750015258789,53.61458470858062,59.9960801224085
2019-09-11,54.77000045776367,,53.720001220703125,46.487999725341794,49.02750015258789,53.650846246572655,60.26840401477165
2019-09-12,55.11000061035156,,53.720001220703125,46.487999725341794,49.02750015258789,53.687107784564695,60.544751943526705
2019-09-13,54.2599983215332,,53.720001220703125,46.487999725341794,49.02750015258789,53.723369322556735,60.82515263878582
2019-09-16,53.959999084472656,,53.720001220703125,46.487999725341794,49.02750015258789,53.75963086054877,61.10963483066081
2019-09-17,54.2400016784668,,53.720001220703125,46.487999725341794,49.02750015258789,53.79589239854081,61.3982272492637
2019-09-18,54.22999954223633,,53.720001220703125,46.487999725341794,49.02750015258789,53.83215393653285,61.69095862470664
2019-09-19,54.52000045776367,,53.720001220703125,46.487999725341794,49.02750015258789,53.86841547452488,61.987857687101666
2019-09-20,53.90999984741211,,53.720001220703125,46.487999725341794,49.02750015258789,53.90467701251692,62.28895316656059
2019-09-23,54.13999938964844,,53.720001220703125,46.487999725341794,49.02750015258789,53.94093855050896,62.59427379319578
2019-09-24,54.29999923706055,,53.720001220703125,46.487999725341794,49.02750015258789,53.97720008850099,62.90384829711894
2019-09-25,54.16999816894531,,53.720001220703125,46.487999725341794,49.02750015258789,54.01346162649303,63.21770540844267
2019-09-26,54.38999938964844,,53.720001220703125,46.487999725341794,49.02750015258789,54.04972316448507,63.535873857278546
2019-09-27,54.310001373291016,,53.720001220703125,46.487999725341794,49.02750015258789,54.085984702477106,63.85838237373849
2019-09-30,54.43999862670898,,53.720001220703125,46.487999725341794,49.02750015258789,54.12224624046914,64.185259687935
2019-10-01,54.650001525878906,,53.720001220703125,46.487999725341794,49.02750015258789,54.158507778461185,64.51653452997977
2019-10-02,53.08000183105469,,53.720001220703125,46.487999725341794,49.02750015258789,54.19476931645322,64.85223562998493
2019-10-03,53.84000015258789,,53.720001220703125,46.487999725341794,49.02750015258789,54.23103085444525,65.19239171806254
2019-10-04,54.540000915527344,,53.720001220703125,46.487999725341794,49.02750015258789,54.26729239243729,65.53703152432462
2019-10-07,53.869998931884766,,53.720001220703125,46.487999725341794,49.02750015258789,54.30355393042933,65.88618377888321
2019-10-08,53.58000183105469,,53.720001220703125,46.487999725341794,49.02750015258789,54.339815468421364,66.23987721185057
2019-10-09,53.83000183105469,,53.720001220703125,46.487999725341794,49.02750015258789,54.376077006413404,66.59814055333828
2019-10-10,53.65999984741211,,53.720001220703125,46.487999725341794,49.02750015258789,54.41233854440544,66.96100253345884
2019-10-11,53.29999923706055,,53.720001220703125,46.487999725341794,49.02750015258789,54.448600082397476,67.32849188232382
2019-10-14,53.29999923706055,,53.720001220703125,46.487999725341794,49.02750015258789,54.484861620389516,67.70063733004571
2019-10-15,53.5099983215332,,53.720001220703125,46.487999725341794,49.02750015258789,54.521123158381556,68.07746760673643
2019-10-16,53.4900016784668,,53.720001220703125,46.487999725341794,49.02750015258789,54.55738469637359,68.45901144250792
2019-10-17,53.790000915527344,,53.720001220703125,46.487999725341794,49.02750015258789,54.59364623436563,68.84529756747219
2019-10-18,54.77999877929688,,53.720001220703125,46.487999725341794,49.02750015258789,54.62990777235767,69.2363547117414
2019-10-21,54.22999954223633,,53.720001220703125,46.487999725341794,49.02750015258789,54.6661693103497,69.63221160542736
2019-10-22,53.84999847412109,,53.720001220703125,46.487999725341794,49.02750015258789,54.70243084834174,70.03289697864244
2019-10-23,54.63999938964844,,53.720001220703125,46.487999725341794,49.02750015258789,54.73869238633378,70.43843956149868
2019-10-24,54.61000061035156,,53.720001220703125,46.487999725341794,49.02750015258789,54.774953924325814,70.84886808410766
2019-10-25,53.75,,53.720001220703125,46.487999725341794,49.02750015258789,54.81121546231785,71.26421127658199
2019-10-28,53.56999969482422,,53.720001220703125,46.487999725341794,49.02750015258789,54.847477000309894,71.68449786903346
2019-10-29,53.40999984741211,,53.720001220703125,46.487999725341794,49.02750015258789,54.88373853830193,72.10975659157378
2019-10-30,53.93999862670898,53.93999862670898,53.93999862670898,53.93999862670898,53.93999862670898,53.93999862670898,53.93999862670898
2019-10-31,54.43000030517578,,53.93999862670898,47.16545417092063,51.047499656677246,54.45256849435661,53.846258261068215
2019-11-01,53.900001525878906,,53.93999862670898,47.16545417092063,51.047499656677246,54.487137721135085,53.748703745033254
2019-11-04,53.13999938964844,,53.93999862670898,47.16545417092063,51.047499656677246,54.52170694791356,53.64729607993149
2019-11-05,52.41999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,54.55627617469203,53.54199626709055
2019-11-06,52.79999923706055,,53.93999862670898,47.16545417092063,51.047499656677246,54.590845401470496,53.43276530783669
2019-11-07,52.290000915527344,,53.93999862670898,47.16545417092063,51.047499656677246,54.62541462824897,53.31956420349752
2019-11-08,52.209999084472656,,53.93999862670898,47.16545417092063,51.047499656677246,54.659983855027434,53.20235395540044
2019-11-11,51.84000015258789,,53.93999862670898,47.16545417092063,51.047499656677246,54.69455308180591,53.081095564872385
2019-11-12,51.709999084472656,,53.93999862670898,47.16545417092063,51.047499656677246,54.72912230858438,52.95575003324029
2019-11-13,52.40999984741211,,53.93999862670898,47.16545417092063,51.047499656677246,54.76369153536285,52.82627836183178
2019-11-14,52.630001068115234,,53.93999862670898,47.16545417092063,51.047499656677246,54.798260762141325,52.692641551973566
2019-11-15,52.66999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,54.83282998891979,52.554800604992806
2019-11-18,53.02999877929688,,53.93999862670898,47.16545417092063,51.047499656677246,54.867399215698256,52.4127165222169
2019-11-19,53.08000183105469,,53.93999862670898,47.16545417092063,51.047499656677246,54.90196844247673,52.266350304973
2019-11-20,53.220001220703125,,53.93999862670898,47.16545417092063,51.047499656677246,54.9365376692552,52.11566295458897
2019-11-21,52.959999084472656,,53.93999862670898,47.16545417092063,51.047499656677246,54.971106896033675,51.96061547239037
2019-11-22,53.02999877929688,,53.93999862670898,47.16545417092063,51.047499656677246,55.00567612281215,51.80116885970483
2019-11-25,53.220001220703125,,53.93999862670898,47.16545417092063,51.047499656677246,55.04024534959061,51.6372841178611
2019-11-26,53.900001525878906,,53.93999862670898,47.16545417092063,51.047499656677246,55.074814576369086,51.4689222481843
2019-11-27,53.95000076293945,,53.93999862670898,47.16545417092063,51.047499656677246,55.10938380314755,51.29604425200273
2019-11-29,53.400001525878906,,53.93999862670898,47.16545417092063,51.047499656677246,55.143953029926024,51.1186111306431
2019-12-02,53.75,,53.93999862670898,47.16545417092063,51.047499656677246,55.1785222567045,50.93658388543258
2019-12-03,53.79999923706055,,53.93999862670898,47.16545417092063,51.047499656677246,55.21309148348297,50.74992351769902
2019-12-04,54.290000915527344,,53.93999862670898,47.16545417092063,51.047499656677246,55.24766071026144,50.55859102876866
2019-12-05,54.18999862670898,,53.93999862670898,47.16545417092063,51.047499656677246,55.28222993703991,50.362547419968905
2019-12-06,54.41999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,55.31679916381838,50.16175369262737
2019-12-09,54.06999969482422,,53.93999862670898,47.16545417092063,51.047499656677246,55.351368390596846,49.95617084807077
2019-12-10,53.77000045776367,,53.93999862670898,47.16545417092063,51.047499656677246,55.38593761737532,49.745759887626264
2019-12-11,53.95000076293945,,53.93999862670898,47.16545417092063,51.047499656677246,55.42050684415379,49.530481812621474
2019-12-12,54.13999938964844,,53.93999862670898,47.16545417092063,51.047499656677246,55.455076070932265,49.31029762438243
2019-12-13,54.41999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,55.48964529771074,49.085168324237884
2019-12-16,54.41999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,55.5242145244892,48.85505491351364
2019-12-17,54.41999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,55.55878375126767,48.61991839353777
2019-12-18,53.90999984741211,,53.93999862670898,47.16545417092063,51.047499656677246,55.59335297804614,48.37971976563699
2019-12-19,54.31999969482422,,53.93999862670898,47.16545417092063,51.047499656677246,55.627922204824614,48.13442003113869
2019-12-20,54.970001220703125,,53.93999862670898,47.16545417092063,51.047499656677246,55.66249143160309,47.88398019137003
2019-12-23,54.90999984741211,,53.93999862670898,47.16545417092063,51.047499656677246,55.69706065838156,47.628361247657494
2019-12-24,54.709999084472656,,53.93999862670898,47.16545417092063,51.047499656677246,55.731629885160025,47.36752420132893
2019-12-26,55.02000045776367,,53.93999862670898,47.16545417092063,51.047499656677246,55.7661991119385,47.10143005371151
2019-12-27,55.34999847412109,,53.93999862670898,47.16545417092063,51.047499656677246,55.80076833871696,46.83003980613216
2019-12-30,55.27000045776367,,53.93999862670898,47.16545417092063,51.047499656677246,55.835337565495436,46.55331445991783
2019-12-31,55.34999847412109,,53.93999862670898,47.16545417092063,51.047499656677246,55.86990679227391,46.271215016396354
2020-01-02,54.9900016784668,,53.93999862670898,47.16545417092063,51.047499656677246,55.90447601905238,45.98370247689422
2020-01-03,54.68999862670898,,53.93999862670898,47.16545417092063,51.047499656677246,55.939045245830854,45.69073784273951
2020-01-06,54.66999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,55.97361447260932,45.392282115257785
2020-01-07,54.25,,53.93999862670898,47.16545417092063,51.047499656677246,56.00818369938779,45.08829629577781
2020-01-08,54.34999847412109,,53.93999862670898,47.16545417092063,51.047499656677246,56.04275292616626,44.77874138562629
2020-01-09,55.34000015258789,,53.93999862670898,47.16545417092063,51.047499656677246,56.07732215294473,44.463578386129484
2020-01-10,55.52999877929688,,53.93999862670898,47.16545417092063,51.047499656677246,56.111891379723204,44.142768298615465
2020-01-13,56.130001068115234,,53.93999862670898,47.16545417092063,51.047499656677246,56.14646060650168,43.81627212441117
2020-01-14,56.0,,53.93999862670898,47.16545417092063,51.047499656677246,56.18102983328015,43.48405086484422
2020-01-15,56.70000076293945,,53.93999862670898,47.16545417092063,51.047499656677246,56.215599060058615,43.1460655212411
2020-01-16,56.81999969482422,,53.93999862670898,47.16545417092063,51.047499656677246,56.25016828683708,42.80227709492897
2020-01-17,56.93999862670898,,53.93999862670898,47.16545417092063,51.047499656677246,56.28473751361555,42.45264658723522
2020-01-21,57.16999816894531,,53.93999862670898,47.16545417092063,51.047499656677246,56.319306740394026,42.09713499948725
2020-01-22,57.61000061035156,,53.93999862670898,47.16545417092063,51.047499656677246,56.3538759671725,41.73570333301177
2020-01-23,57.83000183105469,,53.93999862670898,47.16545417092063,51.047499656677246,56.38844519395097,41.36831258913662
2020-01-24,57.68000030517578,,53.93999862670898,47.16545417092063,51.047499656677246,56.42301442072944,40.99492376918829
2020-01-27,57.47999954223633,,53.93999862670898,47.16545417092063,51.047499656677246,56.45758364750791,40.61549787449394
2020-01-28,57.0099983215332,,53.93999862670898,47.16545417092063,51.047499656677246,56.492152874286376,40.229995906380736
2020-01-29,57.0099983215332,,53.93999862670898,47.16545417092063,51.047499656677246,56.52672210106485,39.83837886617653
2020-01-30,58.86000061035156,,53.93999862670898,47.16545417092063,51.047499656677246,56.56129132784332,39.44060775520779
2020-01-31,58.400001525878906,,53.93999862670898,47.16545417092063,51.047499656677246,56.595860554621794,39.03664357480238
2020-02-03,58.58000183105469,,53.93999862670898,47.16545417092063,51.047499656677246,56.63042978140027,38.62644732628587
2020-02-04,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789
2020-02-05,58.84999847412109,,58.84000015258789,48.138333002726235,53.6899995803833,58.53316925048828,59.00399049992029
2020-02-06,58.9900016784668,,58.84000015258789,48.138333002726235,53.6899995803833,58.58233848571778,59.17147259382568
2020-02-07,59.18999862670898,,58.84000015258789,48.138333002726235,53.6899995803833,58.63150772094727,59.34248255632133
2020-02-10,59.75,,58.84000015258789,48.138333002726235,53.6899995803833,58.68067695617676,59.51705650942813
2020-02-11,59.59000015258789,,58.84000015258789,48.138333002726235,53.6899995803833,58.72984619140625,59.69523057516494
2020-02-12,59.40999984741211,,58.84000015258789,48.138333002726235,53.6899995803833,58.779015426635745,59.877040875551984
2020-02-13,59.61000061035156,,58.84000015258789,48.138333002726235,53.6899995803833,58.82818466186524,60.06252353260811
2020-02-14,59.95000076293945,,58.84000015258789,48.138333002726235,53.6899995803833,58.87735389709473,60.25171466835354
2020-02-18,59.52999877929688,,58.84000015258789,48.138333002726235,53.6899995803833,58.92652313232422,60.44465040480691
2020-02-19,59.77000045776367,,58.84000015258789,48.138333002726235,53.6899995803833,58.97569236755371,60.641366863988196
2020-02-20,59.720001220703125,,58.84000015258789,48.138333002726235,53.6899995803833,59.024861602783204,60.84190016791649
2020-02-21,60.130001068115234,,58.84000015258789,48.138333002726235,53.6899995803833,59.074030838012696,61.046286438612924
2020-02-24,58.650001525878906,,58.84000015258789,48.138333002726235,53.6899995803833,59.12320007324219,61.25456179809498
2020-02-25,57.81999969482422,,58.84000015258789,48.138333002726235,53.6899995803833,59.17236930847168,61.46676236838334
2020-02-26,57.59999847412109,,58.84000015258789,48.138333002726235,53.6899995803833,59.22153854370117,61.682924271497086
2020-02-27,54.93000030517578,,58.84000015258789,48.138333002726235,53.6899995803833,59.270707778930664,61.90308362945643
2020-02-28,53.4900016784668,,58.84000015258789,48.138333002726235,53.6899995803833,59.319877014160156,62.12727656428001
2020-03-02,55.91999816894531,,58.84000015258789,48.138333002726235,53.6899995803833,59.36904624938965,62.35553919798804
2020-03-03,56.060001373291016,,58.84000015258789,48.138333002726235,53.6899995803833,59.41821548461914,62.5879076525996
2020-03-04,58.91999816894531,,58.84000015258789,48.138333002726235,53.6899995803833,59.46738471984863,62.824418050133545
2020-03-05,56.7400016784668,,58.84000015258789,48.138333002726235,53.6899995803833,59.51655395507812,63.06510651261124
2020-03-06,55.2599983215332,,58.84000015258789,48.138333002726235,53.6899995803833,59.565723190307615,63.31000916205085
2020-03-09,51.86000061035156,,58.84000015258789,48.138333002726235,53.6899995803833,59.61489242553711,63.55916212047282
2020-03-10,53.65999984741211,,58.84000015258789,48.138333002726235,53.6899995803833,59.6640616607666,63.812601509895785
2020-03-11,52.209999084472656,,58.84000015258789,48.138333002726235,53.6899995803833,59.71323089599609,64.07036345233928
2020-03-12,47.15999984741211,,58.84000015258789,48.138333002726235,53.6899995803833,59.76240013122558,64.33248406982284
2020-03-13,48.470001220703125,,58.84000015258789,48.138333002726235,53.6899995803833,59.811569366455075,64.59899948436669
2020-03-16,45.2599983215332,,58.84000015258789,48.138333002726235,53.6899995803833,59.86073860168457,64.86994581799058
2020-03-17,47.18000030517578,,58.84000015258789,48.138333002726235,53.6899995803833,59.90990783691406,65.14535919271316
2020-03-18,44.84999847412109,,58.84000015258789,48.138333002726235,53.6899995803833,59.95907707214355,65.42527573055372
2020-03-19,41.83000183105469,,58.84000015258789,48.138333002726235,53.6899995803833,60.00824630737304,65.70973155353227
2020-03-20,38.29999923706055,,58.84000015258789,48.138333002726235,53.6899995803833,60.05741554260254,65.99876278366924
