Date,Close,Close_missing98.5,Close_missing98.5_forwardfill,Close_missing98.5_globalmean,Close_missing98.5_meanlast260,Close_missing98.5_linearfit260,Close_missing98.5_cubicfit260
2019-03-21,120.22000122070312,,106.70999908447266,89.44750022888184,104.11249923706055,113.76922871516298,99.61271594902266
2019-03-22,117.0500030517578,,106.70999908447266,89.44750022888184,104.11249923706055,113.83945947500374,99.38831575005975
2019-03-25,117.66000366210938,,106.70999908447266,89.44750022888184,104.11249923706055,113.90969023484448,99.16159128670242
2019-03-26,117.91000366210938,,106.70999908447266,89.44750022888184,104.11249923706055,113.97992099468522,98.93254019205341
2019-03-27,116.7699966430664,,106.70999908447266,89.44750022888184,104.11249923706055,114.05015175452596,98.70116009921551
2019-03-28,116.93000030517578,,106.70999908447266,89.44750022888184,104.11249923706055,114.12038251436671,98.46744864129153
2019-03-29,117.94000244140624,,106.70999908447266,89.44750022888184,104.11249923706055,114.19061327420745,98.2314034513841
2019-04-01,119.0199966430664,,106.70999908447266,89.44750022888184,104.11249923706055,114.2608440340482,97.9930221625961
2019-04-02,119.19000244140624,,106.70999908447266,89.44750022888184,104.11249923706055,114.33107479388894,97.75230240803023
2019-04-03,119.97000122070312,,106.70999908447266,89.44750022888184,104.11249923706055,114.40130555372969,97.50924182078921
2019-04-04,119.36000061035156,,106.70999908447266,89.44750022888184,104.11249923706055,114.47153631357043,97.26383803397587
2019-04-05,119.88999938964844,,106.70999908447266,89.44750022888184,104.11249923706055,114.54176707341118,97.016088680693
2019-04-08,119.93000030517578,,106.70999908447266,89.44750022888184,104.11249923706055,114.61199783325193,96.7659913940432
2019-04-09,119.27999877929688,,106.70999908447266,89.44750022888184,104.11249923706055,114.68222859309267,96.51354380712937
2019-04-10,120.19000244140624,,106.70999908447266,89.44750022888184,104.11249923706055,114.75245935293341,96.25874355305425
2019-04-11,120.33000183105467,,106.70999908447266,89.44750022888184,104.11249923706055,114.82269011277415,96.00158826492051
2019-04-12,120.9499969482422,,106.70999908447266,89.44750022888184,104.11249923706055,114.8929208726149,95.742075575831
2019-04-15,121.0500030517578,,106.70999908447266,89.44750022888184,104.11249923706055,114.96315163245565,95.48020311888843
2019-04-16,120.7699966430664,,106.70999908447266,89.44750022888184,104.11249923706055,115.0333823922964,95.21596852719557
2019-04-17,121.7699966430664,,106.70999908447266,89.44750022888184,104.11249923706055,115.10361315213714,94.9493694338552
2019-04-18,123.37000274658205,,106.70999908447266,89.44750022888184,104.11249923706055,115.17384391197788,94.68040347197004
2019-04-22,123.76000213623048,,106.70999908447266,89.44750022888184,104.11249923706055,115.24407467181862,94.40906827464283
2019-04-23,125.44000244140624,,106.70999908447266,89.44750022888184,104.11249923706055,115.31430543165936,94.1353614749764
2019-04-24,125.01000213623048,,106.70999908447266,89.44750022888184,104.11249923706055,115.38453619150012,93.85928070607346
2019-04-25,129.14999389648438,,106.70999908447266,89.44750022888184,104.11249923706055,115.45476695134087,93.58082360103674
2019-04-26,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844
2019-04-29,129.77000427246094,,129.88999938964844,93.9411112467448,113.31499862670898,123.59233819814827,130.64749104358134
2019-04-30,130.60000610351562,,129.88999938964844,93.9411112467448,113.31499862670898,123.69667667095476,131.42005321251372
2019-05-01,127.87999725341795,,129.88999938964844,93.9411112467448,113.31499862670898,123.80101514376125,132.2078167658185
2019-05-02,126.20999908447266,,129.88999938964844,93.9411112467448,113.31499862670898,123.90535361656774,133.01091257287317
2019-05-03,128.89999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,124.00969208937423,133.82947150305222
2019-05-06,128.14999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,124.11403056218072,134.66362442573381
2019-05-07,125.5199966430664,,129.88999938964844,93.9411112467448,113.31499862670898,124.2183690349872,135.51350221029247
2019-05-08,125.51000213623048,,129.88999938964844,93.9411112467448,113.31499862670898,124.3227075077937,136.3792357261052
2019-05-09,125.5,,129.88999938964844,93.9411112467448,113.31499862670898,124.42704598060018,137.26095584254813
2019-05-10,127.12999725341795,,129.88999938964844,93.9411112467448,113.31499862670898,124.53138445340667,138.1587934289978
2019-05-13,123.3499984741211,,129.88999938964844,93.9411112467448,113.31499862670898,124.63572292621316,139.07287935482918
2019-05-14,124.7300033569336,,129.88999938964844,93.9411112467448,113.31499862670898,124.74006139901965,140.00334448942044
2019-05-15,126.0199966430664,,129.88999938964844,93.9411112467448,113.31499862670898,124.84439987182614,140.95031970214563
2019-05-16,128.92999267578125,,129.88999938964844,93.9411112467448,113.31499862670898,124.94873834463263,141.91393586238337
2019-05-17,128.07000732421875,,129.88999938964844,93.9411112467448,113.31499862670898,125.05307681743912,142.89432383950725
2019-05-20,126.22000122070312,,129.88999938964844,93.9411112467448,113.31499862670898,125.15741529024561,143.89161450289498
2019-05-21,126.9000015258789,,129.88999938964844,93.9411112467448,113.31499862670898,125.2617537630521,144.90593872192335
2019-05-22,127.66999816894533,,129.88999938964844,93.9411112467448,113.31499862670898,125.36609223585859,145.9374273659671
2019-05-23,126.18000030517578,,129.88999938964844,93.9411112467448,113.31499862670898,125.47043070866508,146.98621130440324
2019-05-24,126.23999786376952,,129.88999938964844,93.9411112467448,113.31499862670898,125.57476918147158,148.05242140660766
2019-05-28,126.16000366210938,,129.88999938964844,93.9411112467448,113.31499862670898,125.67910765427807,149.13618854195715
2019-05-29,124.94000244140624,,129.88999938964844,93.9411112467448,113.31499862670898,125.78344612708456,150.23764357982668
2019-05-30,125.7300033569336,,129.88999938964844,93.9411112467448,113.31499862670898,125.88778459989105,151.35691738959463
2019-05-31,123.68000030517578,,129.88999938964844,93.9411112467448,113.31499862670898,125.99212307269754,152.49414084063483
2019-06-03,119.83999633789062,,129.88999938964844,93.9411112467448,113.31499862670898,126.09646154550403,153.6494448023252
2019-06-04,123.16000366210938,,129.88999938964844,93.9411112467448,113.31499862670898,126.20080001831052,154.8229601440405
2019-06-05,125.83000183105467,,129.88999938964844,93.9411112467448,113.31499862670898,126.30513849111702,156.01481773515843
2019-06-06,127.81999969482422,,129.88999938964844,93.9411112467448,113.31499862670898,126.40947696392351,157.22514844505395
2019-06-07,131.39999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,126.51381543673,158.4540831431052
2019-06-10,132.60000610351562,,129.88999938964844,93.9411112467448,113.31499862670898,126.61815390953649,159.70175269868514
2019-06-11,132.10000610351562,,129.88999938964844,93.9411112467448,113.31499862670898,126.72249238234298,160.96828798117303
2019-06-12,131.49000549316406,,129.88999938964844,93.9411112467448,113.31499862670898,126.82683085514947,162.2538198599434
2019-06-13,132.32000732421875,,129.88999938964844,93.9411112467448,113.31499862670898,126.93116932795596,163.55847920437304
2019-06-14,132.4499969482422,,129.88999938964844,93.9411112467448,113.31499862670898,127.03550780076245,164.88239688383737
2019-06-17,132.85000610351562,,129.88999938964844,93.9411112467448,113.31499862670898,127.13984627356893,166.22570376771478
2019-06-18,135.16000366210938,,129.88999938964844,93.9411112467448,113.31499862670898,127.24418474637542,167.5885307253791
2019-06-19,135.69000244140625,,129.88999938964844,93.9411112467448,113.31499862670898,127.34852321918191,168.97100862620778
2019-06-20,136.9499969482422,,129.88999938964844,93.9411112467448,113.31499862670898,127.4528616919884,170.37326833957582
2019-06-21,136.97000122070312,,129.88999938964844,93.9411112467448,113.31499862670898,127.55720016479489,171.79544073486068
2019-06-24,137.77999877929688,,129.88999938964844,93.9411112467448,113.31499862670898,127.66153863760138,173.2376566814396
2019-06-25,133.42999267578125,,129.88999938964844,93.9411112467448,113.31499862670898,127.76587711040787,174.70004704868552
2019-06-26,133.92999267578125,,129.88999938964844,93.9411112467448,113.31499862670898,127.87021558321436,176.18274270597772
2019-06-27,134.14999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,127.97455405602085,177.6858745226907
2019-06-28,133.9600067138672,,129.88999938964844,93.9411112467448,113.31499862670898,128.07889252882734,179.2095733682013
2019-07-01,135.67999267578125,,129.88999938964844,93.9411112467448,113.31499862670898,128.18323100163383,180.75397011188488
2019-07-02,136.5800018310547,,129.88999938964844,93.9411112467448,113.31499862670898,128.28756947444032,182.31919562311964
2019-07-03,137.4600067138672,,129.88999938964844,93.9411112467448,113.31499862670898,128.3919079472468,183.90538077127894
2019-07-05,137.05999755859375,,129.88999938964844,93.9411112467448,113.31499862670898,128.4962464200533,185.51265642574162
2019-07-08,136.9600067138672,,129.88999938964844,93.9411112467448,113.31499862670898,128.60058489285979,187.1411534558831
2019-07-09,136.4600067138672,,129.88999938964844,93.9411112467448,113.31499862670898,128.70492336566628,188.79100273107883
2019-07-10,137.85000610351562,,129.88999938964844,93.9411112467448,113.31499862670898,128.80926183847276,190.46233512070557
2019-07-11,138.39999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,128.91360031127925,192.15528149413876
2019-07-12,138.89999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,129.01793878408574,193.86997272075564
2019-07-15,138.89999389648438,,129.88999938964844,93.9411112467448,113.31499862670898,129.12227725689223,195.60653966993345
2019-07-16,137.0800018310547,,129.88999938964844,93.9411112467448,113.31499862670898,129.22661572969872,197.36511321104535
2019-07-17,136.27000427246094,,129.88999938964844,93.9411112467448,113.31499862670898,129.3309542025052,199.1458242134704
2019-07-18,136.4199981689453,,129.88999938964844,93.9411112467448,113.31499862670898,129.4352926753117,200.9488035465829
2019-07-19,136.6199951171875,,129.88999938964844,93.9411112467448,113.31499862670898,129.53963114811822,202.7741820797603
2019-07-22,138.42999267578125,,129.88999938964844,93.9411112467448,113.31499862670898,129.6439696209247,204.62209068237735
2019-07-23,139.2899932861328,,129.88999938964844,93.9411112467448,113.31499862670898,129.7483080937312,206.49266022381266
2019-07-24,140.72000122070312,,129.88999938964844,93.9411112467448,113.31499862670898,129.8526465665377,208.3860215734403
2019-07-25,140.19000244140625,,129.88999938964844,93.9411112467448,113.31499862670898,129.95698503934418,210.30230560063637
2019-07-26,141.33999633789062,,129.88999938964844,93.9411112467448,113.31499862670898,130.06132351215066,212.24164317477926
2019-07-29,141.02999877929688,,129.88999938964844,93.9411112467448,113.31499862670898,130.16566198495715,214.204165165243
2019-07-30,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562
2019-07-31,136.27000427246094,,140.35000610351562,98.58200073242188,121.91500091552734,138.90246569119975,140.20221639357396
2019-08-01,138.05999755859375,,140.35000610351562,98.58200073242188,121.91500091552734,139.0749272625264,140.0418269597194
2019-08-02,136.89999389648438,,140.35000610351562,98.58200073242188,121.91500091552734,139.247388833853,139.8686925129382
2019-08-05,132.2100067138672,,140.35000610351562,98.58200073242188,121.91500091552734,139.4198504051796,139.68266776422388
2019-08-06,134.69000244140625,,140.35000610351562,98.58200073242188,121.91500091552734,139.59231197650624,139.48360742456816
2019-08-07,135.27999877929688,,140.35000610351562,98.58200073242188,121.91500091552734,139.76477354783287,139.27136620496367
2019-08-08,138.88999938964844,,140.35000610351562,98.58200073242188,121.91500091552734,139.93723511915948,139.0457988164003
2019-08-09,137.7100067138672,,140.35000610351562,98.58200073242188,121.91500091552734,140.1096966904861,138.80675996987065
2019-08-12,135.7899932861328,,140.35000610351562,98.58200073242188,121.91500091552734,140.28215826181273,138.554104376366
2019-08-13,138.60000610351562,,140.35000610351562,98.58200073242188,121.91500091552734,140.45461983313936,138.2876867468799
2019-08-14,133.97999572753906,,140.35000610351562,98.58200073242188,121.91500091552734,140.62708140446597,138.00736179240312
2019-08-15,133.67999267578125,,140.35000610351562,98.58200073242188,121.91500091552734,140.79954297579258,137.7129842239251
2019-08-16,136.1300048828125,,140.35000610351562,98.58200073242188,121.91500091552734,140.9720045471192,137.4044087524412
2019-08-19,138.41000366210938,,140.35000610351562,98.58200073242188,121.91500091552734,141.14446611844585,137.08149008893906
2019-08-20,137.25999450683594,,140.35000610351562,98.58200073242188,121.91500091552734,141.31692768977246,136.74408294441537
2019-08-21,138.7899932861328,,140.35000610351562,98.58200073242188,121.91500091552734,141.4893892610991,136.39204202985866
2019-08-22,137.77999877929688,,140.35000610351562,98.58200073242188,121.91500091552734,141.66185083242573,136.02522205626065
2019-08-23,133.38999938964844,,140.35000610351562,98.58200073242188,121.91500091552734,141.83431240375234,135.64347773461395
2019-08-26,135.4499969482422,,140.35000610351562,98.58200073242188,121.91500091552734,142.00677397507894,135.24666377590893
2019-08-27,135.74000549316406,,140.35000610351562,98.58200073242188,121.91500091552734,142.17923554640558,134.83463489114
2019-08-28,135.55999755859375,,140.35000610351562,98.58200073242188,121.91500091552734,142.35169711773221,134.40724579129665
2019-08-29,138.1199951171875,,140.35000610351562,98.58200073242188,121.91500091552734,142.52415868905882,133.96435118737145
2019-08-30,137.86000061035156,,140.35000610351562,98.58200073242188,121.91500091552734,142.69662026038543,133.50580579035523
2019-09-03,136.0399932861328,,140.35000610351562,98.58200073242188,121.91500091552734,142.86908183171207,133.03146431124196
2019-09-04,137.6300048828125,,140.35000610351562,98.58200073242188,121.91500091552734,143.0415434030387,132.54118146101973
2019-09-05,140.0500030517578,,140.35000610351562,98.58200073242188,121.91500091552734,143.2140049743653,132.0348119506848
2019-09-06,139.10000610351562,,140.35000610351562,98.58200073242188,121.91500091552734,143.38646654569192,131.51221049122387
2019-09-09,137.52000427246094,,140.35000610351562,98.58200073242188,121.91500091552734,143.55892811701855,130.97323179363366
2019-09-10,136.0800018310547,,140.35000610351562,98.58200073242188,121.91500091552734,143.7313896883452,130.4177305689018
2019-09-11,136.1199951171875,,140.35000610351562,98.58200073242188,121.91500091552734,143.9038512596718,129.8455615280227
2019-09-12,137.52000427246094,,140.35000610351562,98.58200073242188,121.91500091552734,144.0763128309984,129.25657938198674
2019-09-13,137.32000732421875,,140.35000610351562,98.58200073242188,121.91500091552734,144.24877440232507,128.65063884178608
2019-09-16,136.3300018310547,,140.35000610351562,98.58200073242188,121.91500091552734,144.42123597365168,128.02759461841197
2019-09-17,137.38999938964844,,140.35000610351562,98.58200073242188,121.91500091552734,144.59369754497828,127.38730142285658
2019-09-18,138.52000427246094,,140.35000610351562,98.58200073242188,121.91500091552734,144.76615911630492,126.72961396611208
2019-09-19,141.07000732421875,,140.35000610351562,98.58200073242188,121.91500091552734,144.93862068763156,126.05438695916882
2019-09-20,139.44000244140625,,140.35000610351562,98.58200073242188,121.91500091552734,145.11108225895816,125.36147511302215
2019-09-23,139.13999938964844,,140.35000610351562,98.58200073242188,121.91500091552734,145.28354383028477,124.65073313865787
2019-09-24,137.3800048828125,,140.35000610351562,98.58200073242188,121.91500091552734,145.4560054016114,123.92201574707269
2019-09-25,139.36000061035156,,140.35000610351562,98.58200073242188,121.91500091552734,145.62846697293804,123.1751776492556
2019-09-26,139.5399932861328,,140.35000610351562,98.58200073242188,121.91500091552734,145.80092854426465,122.41007355620059
2019-09-27,137.72999572753906,,140.35000610351562,98.58200073242188,121.91500091552734,145.97339011559126,121.626558178898
2019-09-30,139.02999877929688,,140.35000610351562,98.58200073242188,121.91500091552734,146.1458516869179,120.82448622833817
2019-10-01,137.07000732421875,,140.35000610351562,98.58200073242188,121.91500091552734,146.31831325824453,120.00371241551511
2019-10-02,134.64999389648438,,140.35000610351562,98.58200073242188,121.91500091552734,146.49077482957114,119.16409145141961
2019-10-03,136.27999877929688,,140.35000610351562,98.58200073242188,121.91500091552734,146.66323640089774,118.30547804704338
2019-10-04,138.1199951171875,,140.35000610351562,98.58200073242188,121.91500091552734,146.8356979722244,117.4277269133795
2019-10-07,137.1199951171875,,140.35000610351562,98.58200073242188,121.91500091552734,147.00815954355102,116.53069276141787
2019-10-08,135.6699981689453,,140.35000610351562,98.58200073242188,121.91500091552734,147.18062111487762,115.61423030214974
2019-10-09,138.24000549316406,,140.35000610351562,98.58200073242188,121.91500091552734,147.35308268620426,114.67819424657091
2019-10-10,139.10000610351562,,140.35000610351562,98.58200073242188,121.91500091552734,147.5255442575309,113.72243930566583
2019-10-11,139.67999267578125,,140.35000610351562,98.58200073242188,121.91500091552734,147.6980058288575,112.74682019043439
2019-10-14,139.5500030517578,,140.35000610351562,98.58200073242188,121.91500091552734,147.8704674001841,111.7511916118624
2019-10-15,141.57000732421875,,140.35000610351562,98.58200073242188,121.91500091552734,148.04292897151075,110.7354082809452
2019-10-16,140.41000366210938,,140.35000610351562,98.58200073242188,121.91500091552734,148.21539054283738,109.69932490867222
2019-10-17,139.69000244140625,,140.35000610351562,98.58200073242188,121.91500091552734,148.387852114164,108.6427962060352
2019-10-18,137.41000366210938,,140.35000610351562,98.58200073242188,121.91500091552734,148.5603136854906,107.5656768840272
2019-10-21,138.42999267578125,,140.35000610351562,98.58200073242188,121.91500091552734,148.73277525681723,106.46782165363948
2019-10-22,136.3699951171875,,140.35000610351562,98.58200073242188,121.91500091552734,148.90523682814387,105.3490852258642
2019-10-23,137.24000549316406,,140.35000610351562,98.58200073242188,121.91500091552734,149.07769839947048,104.20932231169127
2019-10-24,139.94000244140625,,140.35000610351562,98.58200073242188,121.91500091552734,149.25015997079709,103.04838762211466
2019-10-25,140.72999572753906,,140.35000610351562,98.58200073242188,121.91500091552734,149.42262154212372,101.86613586812518
2019-10-28,144.19000244140625,,140.35000610351562,98.58200073242188,121.91500091552734,149.59508311345036,100.6624217607141
2019-10-29,142.8300018310547,,140.35000610351562,98.58200073242188,121.91500091552734,149.76754468477696,99.43710001087447
2019-10-30,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156
2019-10-31,143.3699951171875,,144.61000061035156,102.7663643576882,130.39000129699707,149.2050183927097,144.66132421083273
2019-11-01,143.72000122070312,,144.61000061035156,102.7663643576882,130.39000129699707,149.3960337946966,144.7127472850608
2019-11-04,144.5500030517578,,144.61000061035156,102.7663643576882,130.39000129699707,149.58704919668352,144.76429357443442
2019-11-05,144.4600067138672,,144.61000061035156,102.7663643576882,130.39000129699707,149.77806459867045,144.8159868203512
2019-11-06,144.05999755859375,,144.61000061035156,102.7663643576882,130.39000129699707,149.96908000065739,144.86785076420904
2019-11-07,144.25999450683594,,144.61000061035156,102.7663643576882,130.39000129699707,150.16009540264432,144.9199091474062
2019-11-08,145.9600067138672,,144.61000061035156,102.7663643576882,130.39000129699707,150.35111080463125,144.9721857113392
2019-11-11,146.11000061035156,,144.61000061035156,102.7663643576882,130.39000129699707,150.54212620661818,145.02470419740723
2019-11-12,147.07000732421875,,144.61000061035156,102.7663643576882,130.39000129699707,150.73314160860508,145.07748834700817
2019-11-13,147.30999755859375,,144.61000061035156,102.7663643576882,130.39000129699707,150.924157010592,145.13056190153895
2019-11-14,148.05999755859375,,144.61000061035156,102.7663643576882,130.39000129699707,151.11517241257894,145.18394860239812
2019-11-15,149.97000122070312,,144.61000061035156,102.7663643576882,130.39000129699707,151.30618781456587,145.23767219098283
2019-11-18,150.33999633789062,,144.61000061035156,102.7663643576882,130.39000129699707,151.4972032165528,145.2917564086914
2019-11-19,150.38999938964844,,144.61000061035156,102.7663643576882,130.39000129699707,151.68821861853974,145.34622499692193
2019-11-20,149.6199951171875,,144.61000061035156,102.7663643576882,130.39000129699707,151.87923402052667,145.40110169707202
2019-11-21,149.47999572753906,,144.61000061035156,102.7663643576882,130.39000129699707,152.0702494225136,145.45641025053953
2019-11-22,149.58999633789062,,144.61000061035156,102.7663643576882,130.39000129699707,152.26126482450053,145.51217439872187
2019-11-25,151.22999572753906,,144.61000061035156,102.7663643576882,130.39000129699707,152.45228022648746,145.5684178830171
2019-11-26,152.02999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,152.6432956284744,145.62516444482424
2019-11-27,152.32000732421875,,144.61000061035156,102.7663643576882,130.39000129699707,152.83431103046132,145.68243782553975
2019-11-29,151.3800048828125,,144.61000061035156,102.7663643576882,130.39000129699707,153.02532643244825,145.74026176656128
2019-12-02,149.5500030517578,,144.61000061035156,102.7663643576882,130.39000129699707,153.21634183443518,145.7986600092878
2019-12-03,149.30999755859375,,144.61000061035156,102.7663643576882,130.39000129699707,153.40735723642211,145.8576562951165
2019-12-04,149.85000610351562,,144.61000061035156,102.7663643576882,130.39000129699707,153.59837263840905,145.91727436544545
2019-12-05,149.92999267578125,,144.61000061035156,102.7663643576882,130.39000129699707,153.78938804039598,145.9775379616725
2019-12-06,151.75,,144.61000061035156,102.7663643576882,130.39000129699707,153.9804034423829,146.0384708251953
2019-12-09,151.36000061035156,,144.61000061035156,102.7663643576882,130.39000129699707,154.17141884436984,146.1000966974117
2019-12-10,151.1300048828125,,144.61000061035156,102.7663643576882,130.39000129699707,154.36243424635677,146.16243931971997
2019-12-11,151.6999969482422,,144.61000061035156,102.7663643576882,130.39000129699707,154.5534496483437,146.22552243351777
2019-12-12,153.24000549316406,,144.61000061035156,102.7663643576882,130.39000129699707,154.74446505033063,146.28936978020272
2019-12-13,154.52999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,154.93548045231756,146.35400510117222
2019-12-16,155.52999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,155.1264958543045,146.4194521378248
2019-12-17,154.69000244140625,,144.61000061035156,102.7663643576882,130.39000129699707,155.31751125629143,146.48573463155878
2019-12-18,154.3699951171875,,144.61000061035156,102.7663643576882,130.39000129699707,155.50852665827836,146.55287632377133
2019-12-19,155.7100067138672,,144.61000061035156,102.7663643576882,130.39000129699707,155.6995420602653,146.6209009558603
2019-12-20,157.41000366210938,,144.61000061035156,102.7663643576882,130.39000129699707,155.89055746225216,146.68983226922307
2019-12-23,157.41000366210938,,144.61000061035156,102.7663643576882,130.39000129699707,156.0815728642391,146.75969400525844
2019-12-24,157.3800048828125,,144.61000061035156,102.7663643576882,130.39000129699707,156.27258826622602,146.830509905364
2019-12-26,158.6699981689453,,144.61000061035156,102.7663643576882,130.39000129699707,156.46360366821295,146.90230371093764
2019-12-27,158.9600067138672,,144.61000061035156,102.7663643576882,130.39000129699707,156.65461907019989,146.97509916337697
2019-12-30,157.58999633789062,,144.61000061035156,102.7663643576882,130.39000129699707,156.84563447218682,147.04892000407938
2019-12-31,157.6999969482422,,144.61000061035156,102.7663643576882,130.39000129699707,157.03664987417375,147.1237899744434
2020-01-02,160.6199951171875,,144.61000061035156,102.7663643576882,130.39000129699707,157.22766527616068,147.19973281586715
2020-01-03,158.6199951171875,,144.61000061035156,102.7663643576882,130.39000129699707,157.4186806781476,147.276772269748
2020-01-06,159.02999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,157.60969608013454,147.3549320774831
2020-01-07,157.5800018310547,,144.61000061035156,102.7663643576882,130.39000129699707,157.80071148212147,147.4342359804715
2020-01-08,160.08999633789062,,144.61000061035156,102.7663643576882,130.39000129699707,157.9917268841084,147.51470772011078
2020-01-09,162.08999633789062,,144.61000061035156,102.7663643576882,130.39000129699707,158.18274228609533,147.59637103779858
2020-01-10,161.33999633789062,,144.61000061035156,102.7663643576882,130.39000129699707,158.37375768808226,147.67924967493298
2020-01-13,163.27999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,158.5647730900692,147.76336737291092
2020-01-14,162.1300048828125,,144.61000061035156,102.7663643576882,130.39000129699707,158.75578849205613,147.8487478731314
2020-01-15,163.17999267578125,,144.61000061035156,102.7663643576882,130.39000129699707,158.94680389404306,147.93541491699204
2020-01-16,166.1699981689453,,144.61000061035156,102.7663643576882,130.39000129699707,159.13781929603,148.02339224589025
2020-01-17,167.10000610351562,,144.61000061035156,102.7663643576882,130.39000129699707,159.32883469801692,148.11270360122433
2020-01-21,166.5,,144.61000061035156,102.7663643576882,130.39000129699707,159.51985010000385,148.20337272439144
2020-01-22,165.6999969482422,,144.61000061035156,102.7663643576882,130.39000129699707,159.71086550199078,148.2954233567899
2020-01-23,166.72000122070312,,144.61000061035156,102.7663643576882,130.39000129699707,159.9018809039777,148.3888792398178
2020-01-24,165.0399932861328,,144.61000061035156,102.7663643576882,130.39000129699707,160.09289630596464,148.483764114873
2020-01-27,162.27999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,160.28391170795157,148.58010172335287
2020-01-28,165.4600067138672,,144.61000061035156,102.7663643576882,130.39000129699707,160.4749271099385,148.67791580665528
2020-01-29,168.0399932861328,,144.61000061035156,102.7663643576882,130.39000129699707,160.66594251192544,148.77723010617808
2020-01-30,172.77999877929688,,144.61000061035156,102.7663643576882,130.39000129699707,160.85695791391237,148.8780683633198
2020-01-31,170.22999572753906,,144.61000061035156,102.7663643576882,130.39000129699707,161.0479733158993,148.98045431947764
2020-02-03,174.3800048828125,,144.61000061035156,102.7663643576882,130.39000129699707,161.23898871788623,149.08441171604943
2020-02-04,180.1199951171875,180.1199951171875,180.1199951171875,180.1199951171875,180.1199951171875,180.1199951171875,180.1199951171875
2020-02-05,179.89999389648438,,180.1199951171875,109.21250025431316,148.74250030517578,172.22338214580833,181.106891591955
2020-02-06,183.6300048828125,,180.1199951171875,109.21250025431316,148.74250030517578,172.46176673302284,182.11018479245558
2020-02-07,183.88999938964844,,180.1199951171875,109.21250025431316,148.74250030517578,172.7001513202374,183.13001108651042
2020-02-10,188.6999969482422,,180.1199951171875,109.21250025431316,148.74250030517578,172.93853590745192,184.16650684194428
2020-02-11,184.44000244140625,,180.1199951171875,109.21250025431316,148.74250030517578,173.1769204946665,185.21980842656922
2020-02-12,184.7100067138672,,180.1199951171875,109.21250025431316,148.74250030517578,173.41530508188106,186.29005220820454
2020-02-13,183.7100067138672,,180.1199951171875,109.21250025431316,148.74250030517578,173.65368966909557,187.37737455467413
2020-02-14,185.3500061035156,,180.1199951171875,109.21250025431316,148.74250030517578,173.89207425631014,188.48191183379186
2020-02-18,187.22999572753903,,180.1199951171875,109.21250025431316,148.74250030517578,174.13045884352465,189.60380041337612
2020-02-19,187.27999877929688,,180.1199951171875,109.21250025431316,148.74250030517578,174.36884343073922,190.7431766612508
2020-02-20,184.4199981689453,,180.1199951171875,109.21250025431316,148.74250030517578,174.60722801795373,191.90017694522885
2020-02-21,178.58999633789062,,180.1199951171875,109.21250025431316,148.74250030517578,174.8456126051683,193.07493763313232
2020-02-24,170.88999938964844,,180.1199951171875,109.21250025431316,148.74250030517578,175.08399719238287,194.2675950927769
2020-02-25,168.07000732421875,,180.1199951171875,109.21250025431316,148.74250030517578,175.32238177959738,195.47828569198737
2020-02-26,170.1699981689453,,180.1199951171875,109.21250025431316,148.74250030517578,175.56076636681195,196.70714579857304
2020-02-27,158.17999267578125,,180.1199951171875,109.21250025431316,148.74250030517578,175.79915095402646,197.95431178036142
2020-02-28,162.00999450683594,,180.1199951171875,109.21250025431316,148.74250030517578,176.03753554124103,199.2199200051682
2020-03-02,172.7899932861328,,180.1199951171875,109.21250025431316,148.74250030517578,176.27592012845554,200.50410684080998
2020-03-03,164.50999450683594,,180.1199951171875,109.21250025431316,148.74250030517578,176.5143047156701,201.8070086551079
2020-03-04,170.5500030517578,,180.1199951171875,109.21250025431316,148.74250030517578,176.75268930288462,203.12876181587762
2020-03-05,166.27000427246094,,180.1199951171875,109.21250025431316,148.74250030517578,176.9910738900992,204.46950269094032
2020-03-06,161.57000732421875,,180.1199951171875,109.21250025431316,148.74250030517578,177.22945847731376,205.8293676481153
2020-03-09,150.6199951171875,,180.1199951171875,109.21250025431316,148.74250030517578,177.46784306452827,207.20849305522097
2020-03-10,160.9199981689453,,180.1199951171875,109.21250025431316,148.74250030517578,177.70622765174284,208.60701528007303
2020-03-11,153.6300048828125,,180.1199951171875,109.21250025431316,148.74250030517578,177.94461223895735,210.02507069049443
2020-03-12,139.05999755859375,,180.1199951171875,109.21250025431316,148.74250030517578,178.18299682617192,211.46279565430177
2020-03-13,158.8300018310547,,180.1199951171875,109.21250025431316,148.74250030517578,178.42138141338643,212.92032653931165
