Date,Close,Close_ahead30,Close_ahead30_missing90,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2018-10-30,103.7300033569336,109.4499969482422,,110.19000244140624,90.67925014495852,99.55384591909555,114.1215932491987,107.99141348802026,-1,9
2018-10-31,106.80999755859376,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,1,0
2018-11-01,105.91999816894533,102.88999938964844,,106.02999877929688,91.05365864823506,100.39115348229042,113.00782472346378,106.43434055409146,-1,1
2018-11-02,106.16000366210938,103.97000122070312,,106.02999877929688,91.05365864823506,100.39115348229042,113.10795703490166,106.2646057570563,-1,2
2018-11-05,107.51000213623048,103.69000244140624,,106.02999877929688,91.05365864823506,100.39115348229042,113.20808934633953,106.090243796819,-1,3
2018-11-06,107.72000122070312,101.51000213623048,,106.02999877929688,91.05365864823506,100.39115348229042,113.30822165777742,105.91122231260238,-1,4
2018-11-07,111.95999908447266,98.2300033569336,,106.02999877929688,91.05365864823506,100.39115348229042,113.40835396921531,105.72750894362918,-1,5
2018-11-08,111.75,94.12999725341795,,106.02999877929688,91.05365864823506,100.39115348229042,113.50848628065319,105.53907132912221,-1,6
2018-11-09,109.56999969482422,100.55999755859376,,106.02999877929688,91.05365864823506,100.39115348229042,113.60861859209108,105.34587710830431,-1,7
2018-11-12,106.87000274658205,101.18000030517578,,106.02999877929688,91.05365864823506,100.39115348229042,113.70875090352897,105.14789392039823,-1,8
2018-11-13,106.94000244140624,100.38999938964844,,106.02999877929688,91.05365864823506,100.39115348229042,113.80888321496684,104.9450894046268,-1,9
2018-11-14,104.97000122070312,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,1,0
2018-11-15,107.27999877929688,101.12000274658205,,101.56999969482422,91.30404772077289,100.95730737539438,112.12599079542895,102.64563914664303,-1,1
2018-11-16,108.29000091552734,97.4000015258789,,101.56999969482422,91.30404772077289,100.95730737539438,112.2146311400324,102.3603312091871,-1,2
2018-11-19,104.62000274658205,101.93000030517578,,101.56999969482422,91.30404772077289,100.95730737539438,112.30327148463584,102.0688240458735,-1,3
2018-11-20,101.70999908447266,102.05999755859376,,101.56999969482422,91.30404772077289,100.95730737539438,112.39191182923929,101.77107557291603,-1,4
2018-11-21,103.11000061035156,102.8000030517578,,101.56999969482422,91.30404772077289,100.95730737539438,112.48055217384274,101.46704370652877,-1,5
2018-11-23,103.06999969482422,104.2699966430664,,101.56999969482422,91.30404772077289,100.95730737539438,112.56919251844619,101.15668636292531,-1,6
2018-11-26,106.47000122070312,103.5999984741211,,101.56999969482422,91.30404772077289,100.95730737539438,112.65783286304963,100.83996145831972,-1,7
2018-11-27,107.13999938964844,102.8000030517578,,101.56999969482422,91.30404772077289,100.95730737539438,112.7464732076531,100.51682690892581,-1,8
2018-11-28,111.12000274658205,102.0500030517578,,101.56999969482422,91.30404772077289,100.95730737539438,112.83511355225654,100.18724063095753,-1,9
2018-11-29,110.19000244140624,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,1,0
2018-11-30,110.88999938964844,105.37999725341795,,105.01000213623048,91.62279084671377,101.69038449800931,111.55004632568364,101.25200423893938,-1,1
2018-12-03,112.08999633789062,106.12000274658205,,105.01000213623048,91.62279084671377,101.69038449800931,111.62829761003026,100.92641833870802,-1,2
2018-12-04,108.5199966430664,107.70999908447266,,105.01000213623048,91.62279084671377,101.69038449800931,111.70654889437688,100.59417200185554,-1,3
2018-12-06,109.19000244140624,105.68000030517578,,105.01000213623048,91.62279084671377,101.69038449800931,111.7848001787235,100.25522022576114,-1,4
2018-12-07,104.81999969482422,106.70999908447266,,105.01000213623048,91.62279084671377,101.69038449800931,111.86305146307012,99.90951800780418,-1,5
2018-12-10,107.58999633789062,106.1999969482422,,105.01000213623048,91.62279084671377,101.69038449800931,111.94130274741674,99.5570203453638,-1,6
2018-12-11,108.58999633789062,107.16999816894533,,105.01000213623048,91.62279084671377,101.69038449800931,112.01955403176336,99.19768223581953,-1,7
2018-12-12,109.08000183105467,105.08000183105467,,105.01000213623048,91.62279084671377,101.69038449800931,112.09780531610998,98.8314586765505,-1,8
2018-12-13,109.4499969482422,102.94000244140624,,105.01000213623048,91.62279084671377,101.69038449800931,112.1760566004566,98.45830466493588,-1,9
2018-12-14,106.02999877929688,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,1,0
2018-12-17,102.88999938964844,104.43000030517578,,106.37999725341795,91.95818190141159,102.31499980046199,111.33629821073094,101.32101484314809,-1,1
2018-12-18,103.97000122070312,102.77999877929688,,106.37999725341795,91.95818190141159,102.31499980046199,111.40789581716166,101.01916632419719,-1,2
2018-12-19,103.69000244140624,105.73999786376952,,106.37999725341795,91.95818190141159,102.31499980046199,111.47949342359236,100.71144008809289,-1,3
2018-12-20,101.51000213623048,107.22000122070312,,106.37999725341795,91.95818190141159,102.31499980046199,111.55109103002306,100.39779817154901,-1,4
2018-12-21,98.2300033569336,106.02999877929688,,106.37999725341795,91.95818190141159,102.31499980046199,111.62268863645377,100.07820261127944,-1,5
2018-12-24,94.12999725341795,105.2699966430664,,106.37999725341795,91.95818190141159,102.31499980046199,111.69428624288447,99.7526154439981,-1,6
2018-12-26,100.55999755859376,105.66999816894533,,106.37999725341795,91.95818190141159,102.31499980046199,111.76588384931519,99.42099870641887,-1,7
2018-12-27,101.18000030517578,105.25,,106.37999725341795,91.95818190141159,102.31499980046199,111.83748145574589,99.08331443525566,-1,8
2018-12-28,100.38999938964844,106.88999938964844,,106.37999725341795,91.95818190141159,102.31499980046199,111.9090790621766,98.73952466722247,-1,9
2018-12-31,101.56999969482422,106.80999755859376,106.80999755859376,106.80999755859376,106.80999755859376,106.80999755859376,106.80999755859376,106.80999755859376,1,0
2019-01-02,101.12000274658205,106.9000015258789,,106.80999755859376,92.28822224934898,102.7688457782452,111.42459344951922,102.50646557431446,-1,1
2019-01-03,97.4000015258789,108.22000122070312,,106.80999755859376,92.28822224934898,102.7688457782452,111.4932898596087,102.29000401366906,-1,2
2019-01-04,101.93000030517578,108.16999816894533,,106.80999755859376,92.28822224934898,102.7688457782452,111.56198626969817,102.06978091764482,-1,3
2019-01-07,102.05999755859376,107.1500015258789,,106.80999755859376,92.28822224934898,102.7688457782452,111.63068267978764,101.8457767266936,-1,4
2019-01-08,102.8000030517578,109.41000366210938,,106.80999755859376,92.28822224934898,102.7688457782452,111.69937908987711,101.61797188126737,-1,5
2019-01-09,104.2699966430664,110.97000122070312,,106.80999755859376,92.28822224934898,102.7688457782452,111.7680754999666,101.38634682181797,-1,6
2019-01-10,103.5999984741211,111.58999633789062,,106.80999755859376,92.28822224934898,102.7688457782452,111.83677191005607,101.15088198879732,-1,7
2019-01-11,102.8000030517578,112.36000061035156,,106.80999755859376,92.28822224934898,102.7688457782452,111.90546832014554,100.91155782265729,-1,8
2019-01-14,102.0500030517578,112.16999816894533,,106.80999755859376,92.28822224934898,102.7688457782452,111.97416473023503,100.6683547638498,-1,9
2019-01-15,105.01000213623048,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,1,0
2019-01-16,105.37999725341795,112.52999877929688,,112.02999877929688,92.71739130434784,103.58499967134915,111.84719624211236,105.88235200960594,-1,1
2019-01-17,106.12000274658205,112.26000213623048,,112.02999877929688,92.71739130434784,103.58499967134915,111.91276923076921,105.79851834910907,-1,2
2019-01-18,107.70999908447266,111.6999969482422,,112.02999877929688,92.71739130434784,103.58499967134915,111.97834221942607,105.71345283757766,-1,3
2019-01-22,105.68000030517578,111.75,,112.02999877929688,92.71739130434784,103.58499967134915,112.04391520808292,105.62715481619169,-1,4
2019-01-23,106.70999908447266,110.38999938964844,,112.02999877929688,92.71739130434784,103.58499967134915,112.10948819673976,105.53962362613116,-1,5
2019-01-24,106.1999969482422,110.51000213623048,,112.02999877929688,92.71739130434784,103.58499967134915,112.17506118539661,105.45085860857607,-1,6
2019-01-25,107.16999816894533,112.83000183105467,,112.02999877929688,92.71739130434784,103.58499967134915,112.24063417405347,105.36085910470646,-1,7
2019-01-28,105.08000183105467,113.62000274658205,,112.02999877929688,92.71739130434784,103.58499967134915,112.30620716271032,105.26962445570233,-1,8
2019-01-29,102.94000244140624,114.5,,112.02999877929688,92.71739130434784,103.58499967134915,112.37178015136718,105.17715400274366,-1,9
2019-01-30,106.37999725341795,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,1,0
2019-01-31,104.43000030517578,115.91000366210938,,114.58999633789062,93.18276587952961,104.4211534353403,112.61994027709964,110.07720429488116,-1,1
2019-02-01,102.77999877929688,117.56999969482422,,114.58999633789062,93.18276587952961,104.4211534353403,112.685010013939,110.14826663670551,-1,2
2019-02-04,105.73999786376952,117.6500015258789,,114.58999633789062,93.18276587952961,104.4211534353403,112.75007975077837,110.22096928058399,-1,3
2019-02-05,107.22000122070312,117.5199966430664,,114.58999633789062,93.18276587952961,104.4211534353403,112.81514948761773,110.29533289693804,-1,4
2019-02-06,106.02999877929688,120.22000122070312,,114.58999633789062,93.18276587952961,104.4211534353403,112.88021922445708,110.37137815618938,-1,5
2019-02-07,105.2699966430664,117.0500030517578,,114.58999633789062,93.18276587952961,104.4211534353403,112.94528896129644,110.44912572875946,-1,6
2019-02-08,105.66999816894533,117.66000366210938,,114.58999633789062,93.18276587952961,104.4211534353403,113.0103586981358,110.52859628506998,-1,7
2019-02-11,105.25,117.91000366210938,,114.58999633789062,93.18276587952961,104.4211534353403,113.07542843497517,110.60981049554245,-1,8
2019-02-12,106.88999938964844,116.7699966430664,,114.58999633789062,93.18276587952961,104.4211534353403,113.14049817181453,110.69278903059855,-1,9
2019-02-13,106.80999755859376,116.93000030517578,116.93000030517578,116.93000030517578,116.93000030517578,116.93000030517578,116.93000030517578,116.93000030517578,1,0
2019-02-14,106.9000015258789,117.94000244140624,,116.93000030517578,93.6774999300639,105.2961534353403,113.65092197594272,114.67873804119981,-1,1
2019-02-15,108.22000122070312,119.0199966430664,,116.93000030517578,93.6774999300639,105.2961534353403,113.71722966277291,114.90975769848151,-1,2
2019-02-19,108.16999816894533,119.19000244140624,,116.93000030517578,93.6774999300639,105.2961534353403,113.78353734960308,115.14530809647434,-1,3
2019-02-20,107.1500015258789,119.97000122070312,,116.93000030517578,93.6774999300639,105.2961534353403,113.84984503643327,115.38543113154512,-1,4
2019-02-21,109.41000366210938,119.36000061035156,,116.93000030517578,93.6774999300639,105.2961534353403,113.91615272326344,115.63016870006024,-1,5
2019-02-22,110.97000122070312,119.88999938964844,,116.93000030517578,93.6774999300639,105.2961534353403,113.98246041009361,115.87956269838642,-1,6
2019-02-25,111.58999633789062,119.93000030517578,,116.93000030517578,93.6774999300639,105.2961534353403,114.0487680969238,116.13365502288983,-1,7
2019-02-26,112.36000061035156,119.27999877929688,,116.93000030517578,93.6774999300639,105.2961534353403,114.11507578375398,116.39248756993746,-1,8
2019-02-27,112.16999816894533,120.19000244140624,,116.93000030517578,93.6774999300639,105.2961534353403,114.18138347058415,116.65610223589593,-1,9
2019-02-28,112.02999877929688,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,1,0
2019-03-01,112.52999877929688,120.9499969482422,,120.33000183105467,94.2214285402882,106.41384594257062,114.75629438194862,119.33493795894299,-1,1
2019-03-04,112.26000213623048,121.0500030517578,,120.33000183105467,94.2214285402882,106.41384594257062,114.82250429019766,119.69378677146904,-1,2
2019-03-05,111.6999969482422,120.7699966430664,,120.33000183105467,94.2214285402882,106.41384594257062,114.88871419844669,120.05911115336289,-1,3
2019-03-06,111.75,121.7699966430664,,120.33000183105467,94.2214285402882,106.41384594257062,114.95492410669573,120.43096511504876,-1,4
2019-03-07,110.38999938964844,123.37000274658205,,120.33000183105467,94.2214285402882,106.41384594257062,115.02113401494475,120.80940266695092,-1,5
2019-03-08,110.51000213623048,123.76000213623048,,120.33000183105467,94.2214285402882,106.41384594257062,115.08734392319379,121.19447781949384,-1,6
2019-03-11,112.83000183105467,125.44000244140624,,120.33000183105467,94.2214285402882,106.41384594257062,115.15355383144282,121.58624458310129,-1,7
2019-03-12,113.62000274658205,125.01000213623048,,120.33000183105467,94.2214285402882,106.41384594257062,115.21976373969184,121.98475696819804,-1,8
2019-03-13,114.5,129.14999389648438,,120.33000183105467,94.2214285402882,106.41384594257062,115.28597364794088,122.39006898520825,-1,9
2019-03-14,114.58999633789062,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,1,0
2019-03-15,115.91000366210938,129.77000427246094,,129.88999938964844,94.9347999572754,107.8296150794396,117.1494360210712,127.13714617627005,-1,1
2019-03-18,117.56999969482422,130.60000610351562,,129.88999938964844,94.9347999572754,107.8296150794396,117.22340285394128,127.69591186312306,-1,2
2019-03-19,117.6500015258789,127.87999725341795,,129.88999938964844,94.9347999572754,107.8296150794396,117.29736968681138,128.26403137453616,-1,3
2019-03-20,117.5199966430664,126.20999908447266,,129.88999938964844,94.9347999572754,107.8296150794396,117.37133651968148,128.84157635845116,-1,4
2019-03-21,120.22000122070312,128.89999389648438,,129.88999938964844,94.9347999572754,107.8296150794396,117.44530335255158,129.42861846280908,-1,5
2019-03-22,117.0500030517578,128.14999389648438,,129.88999938964844,94.9347999572754,107.8296150794396,117.51927018542166,130.02522933555025,-1,6
2019-03-25,117.66000366210938,125.5199966430664,,129.88999938964844,94.9347999572754,107.8296150794396,117.59323701829175,130.63148062461647,-1,7
2019-03-26,117.91000366210938,125.51000213623048,,129.88999938964844,94.9347999572754,107.8296150794396,117.66720385116184,131.2474439779482,-1,8
2019-03-27,116.7699966430664,125.5,,129.88999938964844,94.9347999572754,107.8296150794396,117.74117068403194,131.87319104348677,-1,9
2019-03-28,116.93000030517578,127.12999725341795,127.12999725341795,127.12999725341795,127.12999725341795,127.12999725341795,127.12999725341795,127.12999725341795,1,0
2019-03-29,117.94000244140624,123.3499984741211,,127.12999725341795,95.56607833563115,109.03384575477013,119.03535874117341,131.2571856376532,-1,1
2019-04-01,119.0199966430664,124.7300033569336,,127.12999725341795,95.56607833563115,109.03384575477013,119.11473582836709,131.8828654434281,-1,2
2019-04-02,119.19000244140624,126.0199966430664,,127.12999725341795,95.56607833563115,109.03384575477013,119.19411291556077,132.51853274268836,-1,3
2019-04-03,119.97000122070312,128.92999267578125,,127.12999725341795,95.56607833563115,109.03384575477013,119.27349000275444,133.16426109702803,-1,4
2019-04-04,119.36000061035156,128.07000732421875,,127.12999725341795,95.56607833563115,109.03384575477013,119.35286708994812,133.8201240680424,-1,5
2019-04-05,119.88999938964844,126.22000122070312,,127.12999725341795,95.56607833563115,109.03384575477013,119.4322441771418,134.48619521732604,-1,6
2019-04-08,119.93000030517578,126.9000015258789,,127.12999725341795,95.56607833563115,109.03384575477013,119.51162126433547,135.16254810647416,-1,7
2019-04-09,119.27999877929688,127.66999816894533,,127.12999725341795,95.56607833563115,109.03384575477013,119.59099835152914,135.849256297081,-1,8
2019-04-10,120.19000244140624,126.18000030517578,,127.12999725341795,95.56607833563115,109.03384575477013,119.67037543872281,136.5463933507421,-1,9
2019-04-11,120.33000183105467,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,1,0
2019-04-12,120.9499969482422,126.16000366210938,,126.23999786376952,96.15596140347996,110.13153809767503,120.66780751154968,133.30077679136144,-1,1
2019-04-15,121.0500030517578,124.94000244140624,,126.23999786376952,96.15596140347996,110.13153809767503,120.75142869737408,133.9166261796068,-1,2
2019-04-16,120.7699966430664,125.7300033569336,,126.23999786376952,96.15596140347996,110.13153809767503,120.8350498831985,134.5417905747276,-1,3
2019-04-17,121.7699966430664,123.68000030517578,,126.23999786376952,96.15596140347996,110.13153809767503,120.91867106902289,135.17633625565583,-1,4
2019-04-18,123.37000274658205,119.83999633789062,,126.23999786376952,96.15596140347996,110.13153809767503,121.0022922548473,135.82032950132344,-1,5
2019-04-22,123.76000213623048,123.16000366210938,,126.23999786376952,96.15596140347996,110.13153809767503,121.0859134406717,136.47383659066185,-1,6
2019-04-23,125.44000244140624,125.83000183105467,,126.23999786376952,96.15596140347996,110.13153809767503,121.1695346264961,137.13692380260335,-1,7
2019-04-24,125.01000213623048,127.81999969482422,,126.23999786376952,96.15596140347996,110.13153809767503,121.2531558123205,137.8096574160798,-1,8
2019-04-25,129.14999389648438,131.39999389648438,,126.23999786376952,96.15596140347996,110.13153809767503,121.3367769981449,138.49210371002306,-1,9
2019-04-26,129.88999938964844,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,1,0
2019-04-29,129.77000427246094,132.10000610351562,,132.60000610351562,96.84358488838629,111.44846138587364,123.03529160954399,137.01652283238036,-1,1
2019-04-30,130.60000610351562,131.49000549316406,,132.60000610351562,96.84358488838629,111.44846138587364,123.12725057957311,137.65584945491696,-1,2
2019-05-01,127.87999725341795,132.32000732421875,,132.60000610351562,96.84358488838629,111.44846138587364,123.21920954960225,138.30419053824767,-1,3
2019-05-02,126.20999908447266,132.4499969482422,,132.60000610351562,96.84358488838629,111.44846138587364,123.31116851963137,138.96160690830845,-1,4
2019-05-03,128.89999389648438,132.85000610351562,,132.60000610351562,96.84358488838629,111.44846138587364,123.4031274896605,139.6281593910354,-1,5
2019-05-06,128.14999389648438,135.16000366210938,,132.60000610351562,96.84358488838629,111.44846138587364,123.49508645968965,140.30390881236485,-1,6
2019-05-07,125.5199966430664,135.69000244140625,,132.60000610351562,96.84358488838629,111.44846138587364,123.58704542971876,140.98891599823276,-1,7
2019-05-08,125.51000213623048,136.9499969482422,,132.60000610351562,96.84358488838629,111.44846138587364,123.6790043997479,141.6832417745752,-1,8
2019-05-09,125.5,136.97000122070312,,132.60000610351562,96.84358488838629,111.44846138587364,123.77096336977704,142.38694696732807,-1,9
2019-05-10,127.12999725341795,137.77999877929688,137.77999877929688,137.77999877929688,137.77999877929688,137.77999877929688,137.77999877929688,137.77999877929688,1,0
2019-05-13,123.3499984741211,133.42999267578125,,137.77999877929688,97.60166662710687,112.86115352924054,126.07426708749631,141.53297287479387,-1,1
2019-05-14,124.7300033569336,133.92999267578125,,137.77999877929688,97.60166662710687,112.86115352924054,126.17913306811738,142.2083941610751,-1,2
2019-05-15,126.0199966430664,134.14999389648438,,137.77999877929688,97.60166662710687,112.86115352924054,126.28399904873845,142.89270557282265,-1,3
2019-05-16,128.92999267578125,133.9600067138672,,137.77999877929688,97.60166662710687,112.86115352924054,126.38886502935954,143.5859639439662,-1,4
2019-05-17,128.07000732421875,135.67999267578125,,137.77999877929688,97.60166662710687,112.86115352924054,126.49373100998062,144.28822610843582,-1,5
2019-05-20,126.22000122070312,136.5800018310547,,137.77999877929688,97.60166662710687,112.86115352924054,126.59859699060169,144.99954890016141,-1,6
2019-05-21,126.9000015258789,137.4600067138672,,137.77999877929688,97.60166662710687,112.86115352924054,126.70346297122276,145.71998915307273,-1,7
2019-05-22,127.66999816894533,137.05999755859375,,137.77999877929688,97.60166662710687,112.86115352924054,126.80832895184385,146.4496037011001,-1,8
2019-05-23,126.18000030517578,136.9600067138672,,137.77999877929688,97.60166662710687,112.86115352924054,126.91319493246493,147.18844937817295,-1,9
2019-05-24,126.23999786376952,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,1,0
2019-05-28,126.16000366210938,137.85000610351562,,136.4600067138672,98.30818190141159,114.32538458017203,128.39680655376725,142.647300040308,-1,1
2019-05-29,124.94000244140624,138.39999389648438,,136.4600067138672,98.30818190141159,114.32538458017203,128.5084845059386,143.2186411827834,-1,2
2019-05-30,125.7300033569336,138.89999389648438,,136.4600067138672,98.30818190141159,114.32538458017203,128.62016245811003,143.79611734852833,-1,3
2019-05-31,123.68000030517578,138.89999389648438,,136.4600067138672,98.30818190141159,114.32538458017203,128.7318404102814,144.37976099558816,-1,4
2019-06-03,119.83999633789062,137.0800018310547,,136.4600067138672,98.30818190141159,114.32538458017203,128.8435183624528,144.9696045820082,-1,5
2019-06-04,123.16000366210938,136.27000427246094,,136.4600067138672,98.30818190141159,114.32538458017203,128.95519631462417,145.56568056583333,-1,6
2019-06-05,125.83000183105467,136.4199981689453,,136.4600067138672,98.30818190141159,114.32538458017203,129.0668742667956,146.16802140510893,-1,7
2019-06-06,127.81999969482422,136.6199951171875,,136.4600067138672,98.30818190141159,114.32538458017203,129.17855221896696,146.77665955787998,-1,8
2019-06-07,131.39999389648438,138.42999267578125,,136.4600067138672,98.30818190141159,114.32538458017203,129.29023017113838,147.39162748219186,-1,9
2019-06-10,132.60000610351562,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,1,0
2019-06-11,132.10000610351562,140.72000122070312,,139.2899932861328,99.03999996185304,115.75499960092398,131.09533810190055,143.69053411632515,-1,1
2019-06-12,131.49000549316406,140.19000244140625,,139.2899932861328,99.03999996185304,115.75499960092398,131.21708682016228,144.1526990978567,-1,2
2019-06-13,132.32000732421875,141.33999633789062,,139.2899932861328,99.03999996185304,115.75499960092398,131.338835538424,144.61824003904178,-1,3
2019-06-14,132.4499969482422,141.02999877929688,,139.2899932861328,99.03999996185304,115.75499960092398,131.4605842566857,145.08716582767156,-1,4
2019-06-17,132.85000610351562,140.35000610351562,,139.2899932861328,99.03999996185304,115.75499960092398,131.58233297494746,145.55948535153732,-1,5
2019-06-18,135.16000366210938,136.27000427246094,,139.2899932861328,99.03999996185304,115.75499960092398,131.70408169320916,146.03520749843025,-1,6
2019-06-19,135.69000244140625,138.05999755859375,,139.2899932861328,99.03999996185304,115.75499960092398,131.82583041147086,146.51434115614163,-1,7
2019-06-20,136.9499969482422,136.89999389648438,,139.2899932861328,99.03999996185304,115.75499960092398,131.94757912973262,146.99689521246268,-1,8
2019-06-21,136.97000122070312,132.2100067138672,,139.2899932861328,99.03999996185304,115.75499960092398,132.06932784799432,147.48287855518464,-1,9
2019-06-24,137.77999877929688,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,1,0
2019-06-25,133.42999267578125,135.27999877929688,,134.69000244140625,99.66543860184521,116.79461493858925,133.23259729473403,141.5655644071254,-1,1
2019-06-26,133.92999267578125,138.88999938964844,,134.69000244140625,99.66543860184521,116.79461493858925,133.36305747216377,141.8420847841852,-1,2
2019-06-27,134.14999389648438,137.7100067138672,,134.69000244140625,99.66543860184521,116.79461493858925,133.4935176495935,142.11837879433716,-1,3
2019-06-28,133.9600067138672,135.7899932861328,,134.69000244140625,99.66543860184521,116.79461493858925,133.62397782702323,142.39442851732576,-1,4
2019-07-01,135.67999267578125,138.60000610351562,,134.69000244140625,99.66543860184521,116.79461493858925,133.75443800445294,142.67021603289527,-1,5
2019-07-02,136.5800018310547,133.97999572753906,,134.69000244140625,99.66543860184521,116.79461493858925,133.88489818188265,142.94572342078953,-1,6
2019-07-03,137.4600067138672,133.67999267578125,,134.69000244140625,99.66543860184521,116.79461493858925,134.01535835931236,143.22093276075316,-1,7
2019-07-05,137.05999755859375,136.1300048828125,,134.69000244140625,99.66543860184521,116.79461493858925,134.1458185367421,143.49582613253034,-1,8
2019-07-08,136.9600067138672,138.41000366210938,,134.69000244140625,99.66543860184521,116.79461493858925,134.27627871417184,143.77038561586494,-1,9
2019-07-09,136.4600067138672,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,1,0
2019-07-10,137.85000610351562,138.7899932861328,,137.25999450683594,100.31362060020712,117.88615329448993,135.60756868567827,140.40984226364378,-1,1
2019-07-11,138.39999389648438,137.77999877929688,,137.25999450683594,100.31362060020712,117.88615329448993,135.7482148395766,140.54566907299534,-1,2
2019-07-12,138.89999389648438,133.38999938964844,,137.25999450683594,100.31362060020712,117.88615329448993,135.88886099347494,140.67859990965997,-1,3
2019-07-15,138.89999389648438,135.4499969482422,,137.25999450683594,100.31362060020712,117.88615329448993,136.02950714737324,140.80859768883545,-1,4
2019-07-16,137.0800018310547,135.74000549316406,,137.25999450683594,100.31362060020712,117.88615329448993,136.17015330127157,140.93562532571843,-1,5
2019-07-17,136.27000427246094,135.55999755859375,,137.25999450683594,100.31362060020712,117.88615329448993,136.3107994551699,141.0596457355058,-1,6
2019-07-18,136.4199981689453,138.1199951171875,,137.25999450683594,100.31362060020712,117.88615329448993,136.4514456090682,141.18062183339578,-1,7
2019-07-19,136.6199951171875,137.86000061035156,,137.25999450683594,100.31362060020712,117.88615329448993,136.59209176296653,141.29851653458434,-1,8
2019-07-22,138.42999267578125,136.0399932861328,,137.25999450683594,100.31362060020712,117.88615329448993,136.73273791686486,141.41329275426926,-1,9
2019-07-23,139.2899932861328,137.6300048828125,137.6300048828125,137.6300048828125,137.6300048828125,137.6300048828125,137.6300048828125,137.6300048828125,1,0
2019-07-24,140.72000122070312,140.0500030517578,,137.6300048828125,100.9461016897428,119.10346104548528,137.56636055344802,138.49967569641933,-1,1
2019-07-25,140.19000244140625,139.10000610351562,,137.6300048828125,100.9461016897428,119.10346104548528,137.7128915019239,138.46717208627535,-1,2
2019-07-26,141.33999633789062,137.52000427246094,,137.6300048828125,100.9461016897428,119.10346104548528,137.8594224503998,138.42857116935375,-1,3
2019-07-29,141.02999877929688,136.0800018310547,,137.6300048828125,100.9461016897428,119.10346104548528,138.0059533988757,138.3838121901789,-1,4
2019-07-30,140.35000610351562,136.1199951171875,,137.6300048828125,100.9461016897428,119.10346104548528,138.1524843473516,138.33283439327636,-1,5
2019-07-31,136.27000427246094,137.52000427246094,,137.6300048828125,100.9461016897428,119.10346104548528,138.29901529582747,138.27557702317085,-1,6
2019-08-01,138.05999755859375,137.32000732421875,,137.6300048828125,100.9461016897428,119.10346104548528,138.4455462443034,138.21197932438702,-1,7
2019-08-02,136.89999389648438,136.3300018310547,,137.6300048828125,100.9461016897428,119.10346104548528,138.59207719277927,138.14198054144913,-1,8
2019-08-05,132.2100067138672,137.38999938964844,,137.6300048828125,100.9461016897428,119.10346104548528,138.73860814125516,138.0655199188842,-1,9
2019-08-06,134.69000244140625,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,1,0
2019-08-07,135.27999877929688,141.07000732421875,,138.52000427246094,101.57233339945476,120.2584612919734,139.5779457373986,136.93852537012208,-1,1
2019-08-08,138.88999938964844,139.44000244140625,,138.52000427246094,101.57233339945476,120.2584612919734,139.73127497902897,136.7698350826995,-1,2
2019-08-09,137.7100067138672,139.13999938964844,,138.52000427246094,101.57233339945476,120.2584612919734,139.88460422065933,136.59264725234834,-1,3
2019-08-12,135.7899932861328,137.3800048828125,,138.52000427246094,101.57233339945476,120.2584612919734,140.0379334622897,136.40688464465688,-1,4
2019-08-13,138.60000610351562,139.36000061035156,,138.52000427246094,101.57233339945476,120.2584612919734,140.19126270392005,136.21247002521477,-1,5
2019-08-14,133.97999572753906,139.5399932861328,,138.52000427246094,101.57233339945476,120.2584612919734,140.3445919455504,136.00932615961142,-1,6
2019-08-15,133.67999267578125,137.72999572753906,,138.52000427246094,101.57233339945476,120.2584612919734,140.49792118718076,135.7973758134367,-1,7
2019-08-16,136.1300048828125,139.02999877929688,,138.52000427246094,101.57233339945476,120.2584612919734,140.65125042881112,135.57654175228004,-1,8
