Date,Close,Close_ahead30,Close_ahead30_missing90,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2019-08-23,50.65999984741211,56.76499938964844,,54.7400016784668,45.53622943065206,48.410673288198616,51.108420984512726,52.23598633271263,-1,3
2019-08-26,51.622501373291016,56.09999847412109,,54.7400016784668,45.53622943065206,48.410673288198616,51.12949713839018,52.12744585081225,-1,4
2019-08-27,51.040000915527344,56.75749969482422,,54.7400016784668,45.53622943065206,48.410673288198616,51.15057329226764,52.01428239451923,-1,5
2019-08-28,51.38249969482422,57.522499084472656,,54.7400016784668,45.53622943065206,48.410673288198616,51.17164944614509,51.89644954116591,-1,6
2019-08-29,52.25249862670898,59.0525016784668,,54.7400016784668,45.53622943065206,48.410673288198616,51.19272560002254,51.773900868085434,-1,7
2019-08-30,52.185001373291016,58.96749877929688,,54.7400016784668,45.53622943065206,48.410673288198616,51.21380175389999,51.64658995261084,-1,8
2019-09-03,51.42499923706055,58.83000183105469,,54.7400016784668,45.53622943065206,48.410673288198616,51.234877907777445,51.51447037207481,-1,9
2019-09-04,52.29750061035156,58.59249877929688,58.59249877929688,58.59249877929688,58.59249877929688,58.59249877929688,58.59249877929688,58.59249877929688,1,0
2019-09-05,53.31999969482422,58.81999969482422,,58.59249877929688,45.74681442014633,48.432788555438705,53.302236285869924,54.719807882195596,-1,1
2019-09-06,53.31499862670898,59.102500915527344,,58.59249877929688,45.74681442014633,48.432788555438705,53.340882696428906,54.67498752497113,-1,2
2019-09-09,53.54249954223633,60.12749862670898,,58.59249877929688,45.74681442014633,48.432788555438705,53.37952910698788,54.62676275096078,-1,3
2019-09-10,54.17499923706055,59.9900016784668,,58.59249877929688,45.74681442014633,48.432788555438705,53.41817551754686,54.57509794525572,-1,4
2019-09-11,55.897499084472656,60.79499816894531,,58.59249877929688,45.74681442014633,48.432788555438705,53.45682192810584,54.51995749294417,-1,5
2019-09-12,55.772499084472656,60.89500045776367,,58.59249877929688,45.74681442014633,48.432788555438705,53.49546833866482,54.46130577911572,-1,6
2019-09-13,54.6875,61.64500045776367,,58.59249877929688,45.74681442014633,48.432788555438705,53.53411474922379,54.399107188859944,-1,7
2019-09-16,54.97499847412109,62.26250076293945,,58.59249877929688,45.74681442014633,48.432788555438705,53.57276115978277,54.33332610726666,-1,8
2019-09-17,55.17499923706055,60.8224983215332,,58.59249877929688,45.74681442014633,48.432788555438705,53.611407570341754,54.2639269194251,-1,9
2019-09-18,55.692501068115234,60.81499862670898,60.81499862670898,60.81499862670898,60.81499862670898,60.81499862670898,60.81499862670898,60.81499862670898,1,0
2019-09-19,55.2400016784668,62.18999862670898,,60.81499862670898,45.98599194723462,48.64500001760629,55.64633534240722,57.631585437268484,-1,1
2019-09-20,54.432498931884766,63.95500183105469,,60.81499862670898,45.98599194723462,48.64500001760629,55.70190149577866,57.66578439793051,-1,2
2019-09-23,54.68000030517578,64.375,,60.81499862670898,45.98599194723462,48.64500001760629,55.75746764915009,57.69818408552629,-1,3
2019-09-24,54.41999816894531,64.28250122070312,,60.81499862670898,45.98599194723462,48.64500001760629,55.813033802521524,57.72876334389383,-1,4
2019-09-25,55.25749969482422,64.30999755859375,,60.81499862670898,45.98599194723462,48.64500001760629,55.86859995589296,57.75750101686981,-1,5
2019-09-26,54.97249984741211,64.85749816894531,,60.81499862670898,45.98599194723462,48.64500001760629,55.9241661092644,57.78437594829228,-1,6
2019-09-27,54.70500183105469,65.03500366210938,,60.81499862670898,45.98599194723462,48.64500001760629,55.979732262635835,57.80936698199844,-1,7
2019-09-30,55.99250030517578,65.55000305175781,,60.81499862670898,45.98599194723462,48.64500001760629,56.03529841600727,57.83245296182645,-1,8
2019-10-01,56.147499084472656,65.48999786376953,,60.81499862670898,45.98599194723462,48.64500001760629,56.09086456937871,57.85361273161283,-1,9
2019-10-02,54.7400016784668,66.11750030517578,66.11750030517578,66.11750030517578,66.11750030517578,66.11750030517578,66.11750030517578,66.11750030517578,1,0
2019-10-03,55.20500183105469,65.66000366210938,,66.11750030517578,46.300546765327454,49.08355771578275,58.672534625713666,62.86786677387129,-1,1
2019-10-04,56.75249862670898,66.44000244140625,,66.11750030517578,46.300546765327454,49.08355771578275,58.74863761706233,63.065405286923344,-1,2
2019-10-07,56.76499938964844,66.7750015258789,,66.11750030517578,46.300546765327454,49.08355771578275,58.824740608410984,63.26431834100274,-1,3
2019-10-08,56.09999847412109,66.57250213623047,,66.11750030517578,46.300546765327454,49.08355771578275,58.90084359975965,63.46461131580056,-1,4
2019-10-09,56.75749969482422,65.79750061035156,,66.11750030517578,46.300546765327454,49.08355771578275,58.9769465911083,63.66628959100789,-1,5
2019-10-10,57.522499084472656,65.50250244140625,,66.11750030517578,46.300546765327454,49.08355771578275,59.05304958245696,63.86935854631569,-1,6
2019-10-11,59.0525016784668,65.44499969482422,,66.11750030517578,46.300546765327454,49.08355771578275,59.12915257380562,64.07382356141504,-1,7
2019-10-14,58.96749877929688,66.59249877929688,,66.11750030517578,46.300546765327454,49.08355771578275,59.205255565154275,64.27969001599705,-1,8
2019-10-15,58.83000183105469,66.07250213623047,,66.11750030517578,46.300546765327454,49.08355771578275,59.28135855650293,64.4869632897528,-1,9
2019-10-16,58.59249877929688,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,1,0
2019-10-17,58.81999969482422,66.8125,,66.95999908447266,46.6183844933143,49.86278842045711,61.0996945460393,66.7010149749587,-1,1
2019-10-18,59.102500915527344,66.04000091552734,,66.95999908447266,46.6183844933143,49.86278842045711,61.18887634068678,66.99084559329987,-1,2
2019-10-21,60.12749862670898,64.86250305175781,,66.95999908447266,46.6183844933143,49.86278842045711,61.278058135334255,67.2837083211391,-1,3
2019-10-22,59.9900016784668,65.43499755859375,,66.95999908447266,46.6183844933143,49.86278842045711,61.367239929981736,67.57962192167332,-1,4
2019-10-23,60.79499816894531,66.3949966430664,,66.95999908447266,46.6183844933143,49.86278842045711,61.456421724629216,67.87860515809979,-1,5
2019-10-24,60.89500045776367,67.67749786376953,,66.95999908447266,46.6183844933143,49.86278842045711,61.54560351927669,68.18067679361582,-1,6
2019-10-25,61.64500045776367,66.7300033569336,,66.95999908447266,46.6183844933143,49.86278842045711,61.63478531392417,68.48585559141839,-1,7
2019-10-28,62.26250076293945,67.12000274658203,,66.95999908447266,46.6183844933143,49.86278842045711,61.72396710857165,68.7941603147051,-1,8
2019-10-29,60.8224983215332,67.69249725341797,,66.95999908447266,46.6183844933143,49.86278842045711,61.81314890321912,69.1056097266727,-1,9
2019-10-30,60.81499862670898,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,1,0
2019-10-31,62.18999862670898,68.7874984741211,,67.86499786376953,46.94030287771514,50.74653830895057,63.34347968703052,69.82568539248587,-1,1
2019-11-01,63.95500183105469,69.96499633789062,,67.86499786376953,46.94030287771514,50.74653830895057,63.443455412253385,70.18001695135604,-1,2
2019-11-04,64.375,70.10250091552734,,67.86499786376953,46.94030287771514,50.74653830895057,63.54343113747623,70.53854585125976,-1,3
2019-11-05,64.28250122070312,69.93499755859375,,67.86499786376953,46.94030287771514,50.74653830895057,63.643406862699095,70.90130046659306,-1,4
2019-11-06,64.30999755859375,70.00499725341797,,67.86499786376953,46.94030287771514,50.74653830895057,63.74338258792196,71.26830917175289,-1,5
2019-11-07,64.85749816894531,69.86000061035156,,67.86499786376953,46.94030287771514,50.74653830895057,63.843358313144805,71.6396003411362,-1,6
2019-11-08,65.03500366210938,71.0,,67.86499786376953,46.94030287771514,50.74653830895057,63.94333403836767,72.0152023491396,-1,7
2019-11-11,65.55000305175781,71.06749725341797,,67.86499786376953,46.94030287771514,50.74653830895057,64.04330976359053,72.3951435701598,-1,8
2019-11-12,65.48999786376953,72.47750091552734,,67.86499786376953,46.94030287771514,50.74653830895057,64.14328548881338,72.77945237859387,-1,9
2019-11-13,66.11750030517578,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,1,0
2019-11-14,65.66000366210938,72.87999725341797,,72.44999694824219,47.32104458026032,51.941922848041244,65.7855961151123,73.77717860842426,-1,1
2019-11-15,66.44000244140625,73.4124984741211,,72.44999694824219,47.32104458026032,51.941922848041244,65.89546653786684,74.20172434505196,-1,2
2019-11-18,66.7750015258789,75.0875015258789,,72.44999694824219,47.32104458026032,51.941922848041244,66.00533696062136,74.63147873325715,-1,3
2019-11-19,66.57250213623047,74.35749816894531,,72.44999694824219,47.32104458026032,51.941922848041244,66.1152073833759,75.06647708299658,-1,4
2019-11-20,65.79750061035156,74.94999694824219,,72.44999694824219,47.32104458026032,51.941922848041244,66.22507780613043,75.50675470422686,-1,5
2019-11-21,65.50250244140625,74.59750366210938,,72.44999694824219,47.32104458026032,51.941922848041244,66.33494822888497,75.9523469069037,-1,6
2019-11-22,65.44499969482422,75.79750061035156,,72.44999694824219,47.32104458026032,51.941922848041244,66.4448186516395,76.40328900098416,-1,7
2019-11-25,66.59249877929688,77.40750122070312,,72.44999694824219,47.32104458026032,51.941922848041244,66.55468907439403,76.85961629642486,-1,8
2019-11-26,66.07250213623047,77.5824966430664,,72.44999694824219,47.32104458026032,51.941922848041244,66.66455949714856,77.32136410318242,-1,9
2019-11-27,66.95999908447266,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,1,0
2019-11-29,66.8125,78.16999816894531,,79.23999786376953,47.79044095207663,53.47288425152119,68.80169903799204,79.23365593082463,-1,1
2019-12-02,66.04000091552734,77.83499908447266,,79.23999786376953,47.79044095207663,53.47288425152119,68.92335629820212,79.750304935455,-1,2
2019-12-03,64.86250305175781,78.80999755859375,,79.23999786376953,47.79044095207663,53.47288425152119,69.04501355841221,80.27326292041357,-1,3
2019-12-04,65.43499755859375,79.68250274658203,,79.23999786376953,47.79044095207663,53.47288425152119,69.1666708186223,80.80257123506397,-1,4
2019-12-05,66.3949966430664,79.14250183105469,,79.23999786376953,47.79044095207663,53.47288425152119,69.28832807883238,81.33827122876971,-1,5
2019-12-06,67.67749786376953,79.42500305175781,,79.23999786376953,47.79044095207663,53.47288425152119,69.40998533904246,81.8804042508931,-1,6
2019-12-09,66.7300033569336,79.80750274658203,,79.23999786376953,47.79044095207663,53.47288425152119,69.53164259925255,82.4290116507982,-1,7
2019-12-10,67.12000274658203,79.57749938964844,,79.23999786376953,47.79044095207663,53.47288425152119,69.65329985946263,82.984134777848,-1,8
2019-12-11,67.69249725341797,77.23750305175781,,79.23999786376953,47.79044095207663,53.47288425152119,69.77495711967272,83.54581498140521,-1,9
2019-12-12,67.86499786376953,79.42250061035156,79.42250061035156,79.42250061035156,79.42250061035156,79.42250061035156,79.42250061035156,79.42250061035156,1,0
2019-12-13,68.7874984741211,81.08499908447266,,79.42250061035156,48.24887659929801,55.05576881995568,71.41065473585863,82.34408638944444,-1,1
2019-12-16,69.96499633789062,80.96749877929688,,79.42250061035156,48.24887659929801,55.05576881995568,71.54045541773087,82.85412567756748,-1,2
2019-12-17,70.10250091552734,77.37750244140625,,79.42250061035156,48.24887659929801,55.05576881995568,71.67025609960314,83.36972871378771,-1,3
2019-12-18,69.93499755859375,77.16500091552734,,79.42250061035156,48.24887659929801,55.05576881995568,71.80005678147538,83.89092869044589,-1,4
2019-12-19,70.00499725341797,79.7125015258789,,79.42250061035156,48.24887659929801,55.05576881995568,71.92985746334762,84.4177587998812,-1,5
2019-12-20,69.86000061035156,80.36250305175781,,79.42250061035156,48.24887659929801,55.05576881995568,72.05965814521986,84.95025223443372,-1,6
2019-12-23,71.0,81.30249786376953,,79.42250061035156,48.24887659929801,55.05576881995568,72.1894588270921,85.48844218644501,-1,7
2019-12-24,71.06749725341797,80.00749969482422,,79.42250061035156,48.24887659929801,55.05576881995568,72.31925950896436,86.03236184825391,-1,8
2019-12-26,72.47750091552734,80.38749694824219,,79.42250061035156,48.24887659929801,55.05576881995568,72.4490601908366,86.58204441220028,-1,9
2019-12-27,72.44999694824219,79.90249633789062,79.90249633789062,79.90249633789062,79.90249633789062,79.90249633789062,79.90249633789062,79.90249633789062,1,0
2019-12-30,72.87999725341797,81.80000305175781,,79.90249633789062,48.701071166992186,56.53999944833609,73.97223890803417,84.14454796309474,-1,1
2019-12-31,73.4124984741211,81.21749877929688,,79.90249633789062,48.701071166992186,56.53999944833609,74.11059001485717,84.60544574370601,-1,2
2020-01-02,75.0875015258789,81.23750305175781,,79.90249633789062,48.701071166992186,56.53999944833609,74.24894112168016,85.07054972048593,-1,3
2020-01-03,74.35749816894531,79.75,,79.90249633789062,48.701071166992186,56.53999944833609,74.38729222850316,85.5398813877307,-1,4
2020-01-06,74.94999694824219,80.90499877929688,,79.90249633789062,48.701071166992186,56.53999944833609,74.52564333532615,86.01346223973599,-1,5
2020-01-07,74.59750366210938,80.07499694824219,,79.90249633789062,48.701071166992186,56.53999944833609,74.66399444214915,86.49131377079709,-1,6
2020-01-08,75.79750061035156,78.26249694824219,,79.90249633789062,48.701071166992186,56.53999944833609,74.80234554897217,86.97345747521041,-1,7
2020-01-09,77.40750122070312,74.54499816894531,,79.90249633789062,48.701071166992186,56.53999944833609,74.94069665579516,87.45991484727091,-1,8
2020-01-10,77.5824966430664,72.0199966430664,,79.90249633789062,48.701071166992186,56.53999944833609,75.07904776261816,87.95070738127458,-1,9
2020-01-13,79.23999786376953,73.1624984741211,73.1624984741211,73.1624984741211,73.1624984741211,73.1624984741211,73.1624984741211,73.1624984741211,1,0
2020-01-14,78.16999816894531,68.37999725341797,,73.1624984741211,49.045598312163015,57.71759561391977,75.31222405066856,81.3260695645362,-1,1
2020-01-15,77.83499908447266,68.33999633789062,,73.1624984741211,49.045598312163015,57.71759561391977,75.45186395889672,81.59816963279437,-1,2
2020-01-16,78.80999755859375,74.70249938964844,,73.1624984741211,49.045598312163015,57.71759561391977,75.59150386712489,81.87094691012246,-1,3
2020-01-17,79.68250274658203,72.33000183105469,,73.1624984741211,49.045598312163015,57.71759561391977,75.73114377535308,82.14439659647812,-1,4
2020-01-21,79.14250183105469,75.68499755859375,,73.1624984741211,49.045598312163015,57.71759561391977,75.87078368358124,82.41851389181889,-1,5
2020-01-22,79.42500305175781,73.2300033569336,,73.1624984741211,49.045598312163015,57.71759561391977,76.0104235918094,82.6932939961026,-1,6
2020-01-23,79.80750274658203,72.25749969482422,,73.1624984741211,49.045598312163015,57.71759561391977,76.15006350003756,82.96873210928689,-1,7
2020-01-24,79.57749938964844,66.5425033569336,,73.1624984741211,49.045598312163015,57.71759561391977,76.28970340826572,83.24482343132914,-1,8
2020-01-27,77.23750305175781,71.33499908447266,,73.1624984741211,49.045598312163015,57.71759561391977,76.42934331649388,83.52156316218745,-1,9
2020-01-28,79.42250061035156,68.85749816894531,68.85749816894531,68.85749816894531,68.85749816894531,68.85749816894531,68.85749816894531,68.85749816894531,1,0
2020-01-29,81.08499908447266,62.057498931884766,,68.85749816894531,49.32076358795166,58.70105714064378,75.81703609290491,76.23578651254593,-1,1
2020-01-30,80.96749877929688,69.49250030517578,,68.85749816894531,49.32076358795166,58.70105714064378,75.95287719570064,76.26192341287606,-1,2
2020-01-31,77.37750244140625,60.5525016784668,,68.85749816894531,49.32076358795166,58.70105714064378,76.08871829849636,76.28441173748456,-1,3
2020-02-03,77.16500091552734,63.21500015258789,,68.85749816894531,49.32076358795166,58.70105714064378,76.22455940129208,76.30321539460033,-1,4
2020-02-04,79.7125015258789,61.66749954223633,,68.85749816894531,49.32076358795166,58.70105714064378,76.3604005040878,76.31829829245203,-1,5
2020-02-05,80.36250305175781,61.19499969482422,,68.85749816894531,49.32076358795166,58.70105714064378,76.49624160688353,76.32962433927014,-1,6
2020-02-06,81.30249786376953,57.310001373291016,,68.85749816894531,49.32076358795166,58.70105714064378,76.63208270967925,76.33715744328333,-1,7
2020-02-07,80.00749969482422,56.09249877929688,,68.85749816894531,49.32076358795166,58.70105714064378,76.76792381247498,76.34086151272072,-1,8
2020-02-10,80.38749694824219,61.720001220703125,,68.85749816894531,49.32076358795166,58.70105714064378,76.9037649152707,76.34070045581234,-1,9
2020-02-11,79.90249633789062,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,1,0
2020-02-12,81.80000305175781,64.61000061035156,,61.380001068115234,49.48595862192651,59.29519183819111,75.21459090482273,68.37274046416996,-1,1
2020-02-13,81.21749877929688,61.935001373291016,,61.380001068115234,49.48595862192651,59.29519183819111,75.34093534185949,68.10095033613743,-1,2
2020-02-14,81.23750305175781,63.70249938964844,,61.380001068115234,49.48595862192651,59.29519183819111,75.46727977889626,67.8207005389886,-1,3
2020-02-18,79.75,63.5724983215332,,61.380001068115234,49.48595862192651,59.29519183819111,75.593624215933,67.53192213765033,-1,4
2020-02-19,80.90499877929688,60.227500915527344,,61.380001068115234,49.48595862192651,59.29519183819111,75.71996865296977,67.23454619704626,-1,5
2020-02-20,80.07499694824219,61.23249816894531,,61.380001068115234,49.48595862192651,59.29519183819111,75.84631309000653,66.92850378210278,-1,6
2020-02-21,78.26249694824219,60.352500915527344,,61.380001068115234,49.48595862192651,59.29519183819111,75.97265752704328,66.61372595774219,-1,7
2020-02-24,74.54499816894531,65.61750030517578,,61.380001068115234,49.48595862192651,59.29519183819111,76.09900196408005,66.29014378889406,-1,8
2020-02-25,72.0199966430664,64.85749816894531,,61.380001068115234,49.48595862192651,59.29519183819111,76.22534640111681,65.95768834047976,-1,9
2020-02-26,73.1624984741211,66.51750183105469,66.51750183105469,66.51750183105469,66.51750183105469,66.51750183105469,66.51750183105469,66.51750183105469,1,0
2020-02-27,68.37999725341797,66.99749755859375,,66.51750183105469,49.71611461123905,60.038941896878754,75.32703822444037,64.7581305576773,-1,1
2020-02-28,68.33999633789062,68.3125,,66.51750183105469,49.71611461123905,60.038941896878754,75.44837232227815,64.3491829754048,-1,2
2020-03-02,74.70249938964844,71.76249694824219,,66.51750183105469,49.71611461123905,60.038941896878754,75.56970642011595,63.929800529233944,-1,3
2020-03-03,72.33000183105469,71.10749816894531,,66.51750183105469,49.71611461123905,60.038941896878754,75.69104051795375,63.49990220889367,-1,4
2020-03-04,75.68499755859375,71.67250061035156,,66.51750183105469,49.71611461123905,60.038941896878754,75.81237461579153,63.059407004119294,-1,5
2020-03-05,73.2300033569336,70.69999694824219,,66.51750183105469,49.71611461123905,60.038941896878754,75.93370871362933,62.60823390463884,-1,6
2020-03-06,72.25749969482422,69.23249816894531,,66.51750183105469,49.71611461123905,60.038941896878754,76.0550428114671,62.146301900183516,-1,7
2020-03-09,66.5425033569336,67.09249877929688,,66.51750183105469,49.71611461123905,60.038941896878754,76.1763769093049,61.67352998048773,-1,8
2020-03-10,71.33499908447266,69.0250015258789,,66.51750183105469,49.71611461123905,60.038941896878754,76.29771100714268,61.18983713528087,-1,9
2020-03-11,68.85749816894531,68.75749969482422,68.75749969482422,68.75749969482422,68.75749969482422,68.75749969482422,68.75749969482422,68.75749969482422,1,0
2020-03-12,62.057498931884766,70.74250030517578,,68.75749969482422,49.96999974568685,60.770480376023514,75.79936128939113,63.45758365450911,-1,1
2020-03-13,69.49250030517578,70.7925033569336,,68.75749969482422,49.96999974568685,60.770480376023514,75.9186381220369,63.01338789788724,-1,2
2020-03-16,60.5525016784668,69.6449966430664,,68.75749969482422,49.96999974568685,60.770480376023514,76.03791495468268,62.55873968036303,-1,3
2020-03-17,63.21500015258789,71.93250274658203,,68.75749969482422,49.96999974568685,60.770480376023514,76.15719178732844,62.09356116804065,-1,4
2020-03-18,61.66749954223633,73.44999694824219,,68.75749969482422,49.96999974568685,60.770480376023514,76.27646861997422,61.61777452702836,-1,5
2020-03-19,61.19499969482422,72.26750183105469,,68.75749969482422,49.96999974568685,60.770480376023514,76.39574545262,61.13130192343078,-1,6
2020-03-20,57.310001373291016,73.29000091552734,,68.75749969482422,49.96999974568685,60.770480376023514,76.51502228526577,60.63406552335573,-1,7
2020-03-23,56.09249877929688,74.38999938964844,,68.75749969482422,49.96999974568685,60.770480376023514,76.63429911791155,60.12598749290828,-1,8
2020-03-24,61.720001220703125,75.15750122070312,,68.75749969482422,49.96999974568685,60.770480376023514,76.75357595055732,59.60698999819351,-1,9
2020-03-25,61.380001068115234,75.93499755859375,75.93499755859375,75.93499755859375,75.93499755859375,75.93499755859375,75.93499755859375,75.93499755859375,1,0
2020-03-26,64.61000061035156,77.53250122070312,,75.93499755859375,50.31164445375141,61.726634098933296,77.26095800311748,66.50016301897335,-1,1
2020-03-27,61.935001373291016,78.75250244140625,,75.93499755859375,50.31164445375141,61.726634098933296,77.38424628807132,66.17462236520305,-1,2
2020-03-30,63.70249938964844,77.85250091552734,,75.93499755859375,50.31164445375141,61.726634098933296,77.50753457302515,65.84128776250031,-1,3
2020-03-31,63.5724983215332,76.9124984741211,,75.93499755859375,50.31164445375141,61.726634098933296,77.630822857979,65.50010411463427,-1,4
2020-04-01,60.227500915527344,77.38500213623047,,75.93499755859375,50.31164445375141,61.726634098933296,77.75411114293284,65.15101632537448,-1,5
2020-04-02,61.23249816894531,76.92749786376953,,75.93499755859375,50.31164445375141,61.726634098933296,77.87739942788669,64.79396929849258,-1,6
2020-04-03,60.352500915527344,78.73999786376953,,75.93499755859375,50.31164445375141,61.726634098933296,78.00068771284053,64.42890793775655,-1,7
2020-04-06,65.61750030517578,78.28500366210938,,75.93499755859375,50.31164445375141,61.726634098933296,78.12397599779437,64.05577714693686,-1,8
2020-04-07,64.85749816894531,79.80750274658203,,75.93499755859375,50.31164445375141,61.726634098933296,78.24726428274822,63.674521829801506,-1,9
2020-04-08,66.51750183105469,79.2125015258789,79.2125015258789,79.2125015258789,79.2125015258789,79.2125015258789,79.2125015258789,79.2125015258789,1,0
2020-04-09,66.99749755859375,79.72250366210938,,79.2125015258789,50.68698025988294,62.8773073049692,78.84882973773661,70.6547802049389,-1,1
2020-04-13,68.3125,79.18250274658203,,79.2125015258789,50.68698025988294,62.8773073049692,78.97558785228237,70.47900308245482,-1,2
2020-04-14,71.76249694824219,79.52749633789062,,79.2125015258789,50.68698025988294,62.8773073049692,79.10234596682815,70.29851034911212,-1,3
2020-04-15,71.10749816894531,79.5625,,79.2125015258789,50.68698025988294,62.8773073049692,79.22910408137392,70.11327184749825,-1,4
2020-04-16,71.67250061035156,79.48500061035156,,79.2125015258789,50.68698025988294,62.8773073049692,79.3558621959197,69.92325742020137,-1,5
2020-04-17,70.69999694824219,80.4625015258789,,79.2125015258789,50.68698025988294,62.8773073049692,79.48262031046546,69.72843690980744,-1,6
2020-04-20,69.23249816894531,80.83499908447266,,79.2125015258789,50.68698025988294,62.8773073049692,79.60937842501124,69.52878015890519,-1,7
2020-04-21,67.09249877929688,81.27999877929688,,79.2125015258789,50.68698025988294,62.8773073049692,79.73613653955701,69.32425701008151,-1,8
2020-04-22,69.0250015258789,80.58000183105469,,79.2125015258789,50.68698025988294,62.8773073049692,79.86289465410279,69.11483730592442,-1,9
2020-04-23,68.75749969482422,82.875,82.875,82.875,82.875,82.875,82.875,82.875,1,0
2020-04-24,70.74250030517578,83.36499786376953,,82.875,51.09964717962803,64.34394190861629,80.35984446364188,75.18700814036657,-1,1
2020-04-27,70.7925033569336,85.99749755859375,,82.875,51.09964717962803,64.34394190861629,80.48695480138018,75.14428358361488,-1,2
2020-04-28,69.6449966430664,88.20999908447266,,82.875,51.09964717962803,64.34394190861629,80.61406513911848,75.09923944377653,-1,3
2020-04-29,71.93250274658203,83.9749984741211,,82.875,51.09964717962803,64.34394190861629,80.74117547685678,75.0518630427602,-1,4
2020-04-30,73.44999694824219,84.69999694824219,,82.875,51.09964717962803,64.34394190861629,80.86828581459507,75.00214170247591,-1,5
2020-05-01,72.26750183105469,85.74749755859375,,82.875,51.09964717962803,64.34394190861629,80.99539615233337,74.95006274483336,-1,6
2020-05-04,73.29000091552734,88.0199966430664,,82.875,51.09964717962803,64.34394190861629,81.12250649007167,74.89561349174153,-1,7
2020-05-05,74.38999938964844,87.89749908447266,,82.875,51.09964717962803,64.34394190861629,81.24961682780997,74.83878126510956,-1,8
2020-05-06,75.15750122070312,87.93250274658203,,82.875,51.09964717962803,64.34394190861629,81.37672716554826,74.77955338684734,-1,9
2020-05-07,75.93499755859375,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,1,0
2020-05-08,77.53250122070312,89.71749877929688,,87.43000030517578,51.559525067293194,65.85490344120906,82.47293540250338,81.06347446502093,-1,1
2020-05-11,78.75250244140625,91.63249969482422,,87.43000030517578,51.559525067293194,65.85490344120906,82.60482454505333,81.19456873268791,-1,2
2020-05-12,77.85250091552734,90.01499938964844,,87.43000030517578,51.559525067293194,65.85490344120906,82.7367136876033,81.32644430801281,-1,3
2020-05-13,76.9124984741211,91.20999908447266,,87.43000030517578,51.559525067293194,65.85490344120906,82.86860283015325,81.4591114110599,-1,4
2020-05-14,77.38500213623047,88.40750122070312,,87.43000030517578,51.559525067293194,65.85490344120906,83.0004919727032,81.59258026189298,-1,5
2020-05-15,76.92749786376953,90.44499969482422,,87.43000030517578,51.559525067293194,65.85490344120906,83.13238111525315,81.72686108057599,-1,6
2020-05-18,78.73999786376953,91.1999969482422,,87.43000030517578,51.559525067293194,65.85490344120906,83.26427025780312,81.86196408717319,-1,7
2020-05-19,78.28500366210938,91.02749633789062,,87.43000030517578,51.559525067293194,65.85490344120906,83.39615940035307,81.9978995017484,-1,8
2020-05-20,79.80750274658203,91.02749633789062,,87.43000030517578,51.559525067293194,65.85490344120906,83.52804854290302,82.1346775443651,-1,9
2020-05-21,79.2125015258789,93.4625015258789,93.4625015258789,93.4625015258789,93.4625015258789,93.4625015258789,93.4625015258789,93.4625015258789,1,0
2020-05-22,79.72250366210938,93.17250061035156,,93.4625015258789,52.08331227302551,67.54019194382887,85.2460134441669,88.45897844349543,-1,1
2020-05-26,79.18250274658203,95.34249877929688,,93.4625015258789,52.08331227302551,67.54019194382887,85.38653583702673,88.79905155734332,-1,2
2020-05-27,79.52749633789062,95.75250244140624,,93.4625015258789,52.08331227302551,67.54019194382887,85.52705822988655,89.14348845214386,-1,3
2020-05-28,79.5625,95.91999816894533,,93.4625015258789,52.08331227302551,67.54019194382887,85.66758062274639,89.4923252839776,-1,4
2020-05-29,79.48500061035156,95.47750091552734,,93.4625015258789,52.08331227302551,67.54019194382887,85.8081030156062,89.84559820892946,-1,5
2020-06-01,80.4625015258789,97.05750274658205,,93.4625015258789,52.08331227302551,67.54019194382887,85.94862540846603,90.20334338308021,-1,6
2020-06-02,80.83499908447266,97.7249984741211,,93.4625015258789,52.08331227302551,67.54019194382887,86.08914780132585,90.56559696251315,-1,7
2020-06-03,81.27999877929688,96.52249908447266,,93.4625015258789,52.08331227302551,67.54019194382887,86.22967019418569,90.93239510330886,-1,8
2020-06-04,80.58000183105469,96.32749938964844,,93.4625015258789,52.08331227302551,67.54019194382887,86.37019258704551,91.30377396155245,-1,9
2020-06-05,82.875,98.35749816894533,98.35749816894533,98.35749816894533,98.35749816894533,98.35749816894533,98.35749816894533,98.35749816894533,1,0
2020-06-08,83.36499786376953,97.0,,98.35749816894533,52.654598518654154,69.38817258981558,88.4087772111159,96.20005223190537,-1,1
2020-06-09,85.99749755859375,97.27249908447266,,98.35749816894533,52.654598518654154,69.38817258981558,88.55973439065004,96.74014733483,-1,2
2020-06-10,88.20999908447266,92.84500122070312,,98.35749816894533,52.654598518654154,69.38817258981558,88.71069157018417,97.28787959771216,-1,3
